x,y
-226.82640385767903,3.0476193167545067
-214.3922087756065,2.965118381734572
-205.46656774976577,2.926322287388329
-207.3731764218829,2.975277189675538
-179.2123067526052,2.776810283534784
-83.5482799093465,2.0972171926599237
-44.01976459255592,1.7721239353422085
-38.75955107587265,1.881394994735593
-44.05758836853245,1.9421787102455235
-45.26375472638544,1.9411212919351495
-45.118359221284756,1.8927374901507068
-69.4571646497348,2.1165845927723157
-77.35976774164597,2.084629416070948
-82.73510333116342,2.142027817422128
-81.77373398520871,2.0353356988580527
-101.17874153293111,2.1683548702715827
-101.93628229576771,2.2023024923444012
-110.1502393248245,2.3175275616837046
-84.59369745312556,2.073221855018202
-82.5799371715136,2.233162227745682
-60.29180160083766,2.0383474783943343
-73.72339274940113,2.1169705031460118
-45.49836689720152,1.6856490180667603
-59.71436500246925,1.8472529045972839
-61.76471612664419,1.858647025576136
-55.32048384447427,1.8088197709436584
-52.644235397331805,1.6941035732229206
-51.352044175874724,1.6644619526420974
-45.61487335476671,1.6783052632189146
-45.700008523561245,1.694349079914178
-38.84259606463966,1.5847293362147497
-60.408090015013464,1.9421424750707181
-114.8588977916434,2.4883346335171694
-144.95030955755226,2.826624904298578
-152.0647821625894,3.0170285044178926
-186.9261904747076,3.249443967609016
-242.71151801103017,3.6490379136504627
-287.8128048339036,3.873827795787519
-349.55458948565587,4.328222495987103
-295.0783401555019,4.179772183801022
-323.54773572524056,3.930888097074903
-818.9432507941594,4.881674379567765
-979.4224542176688,5.395667448811826
-1079.7739946678994,5.594696629569529
-1078.7437435330512,5.46440189318179
-1068.1031604978616,5.354478047518056
-1257.2385791230724,5.756318075232615
-1430.9261749504024,6.009265101905974
-936.0556888045622,5.484472925194926
-743.1014900489622,4.725307780814424
-585.6958998307658,4.0040660166985855
-593.5140472796653,3.8361236332932394
-606.1627488799156,3.6058255677605064
-448.19215510641544,2.5225027878112174
-312.5075911996022,2.0139849877123854
-272.0080019016665,1.8549258089387828
-258.71729719714153,1.8134628609125687
-253.56697647826067,1.9003941381774692
-227.80204715234254,1.862195351551584
-184.70462507279763,1.8046518485725456
-146.29110183909222,1.8862504795395045
-126.88066294233266,2.0309338407348294
-118.79219426348347,2.0967551464697043
-181.40818039624446,2.4572253748876816
-220.59107633360836,2.470399531868225
-259.2978728896966,2.715481524377946
-271.19000465797507,2.7369056752340573
-275.9167355388294,2.751916088321537
-269.3329845940578,2.772268627381999
-266.6966702686373,2.794790490499397
-207.44749759848162,2.5361972042716086
-230.16823385632915,2.7020971299297702
-208.08039049120876,2.5415885736094372
-189.82457530877545,2.4186928600174586
-156.84582183399596,2.232977417860285
-138.46152033615263,2.1353931251743856
-165.85579529174606,2.3638573549277995
-160.217685920261,2.3784463751467193
-156.69050483142178,2.4129509303439365
-174.90503167709954,2.62128609441231
-161.95931923983585,2.55724502319809
-164.38799174070851,2.5731683754979393
-195.73260338398208,2.7781520663462826
-159.87013222754976,2.5457446544984177
-147.90344178102183,2.370501108178108
-148.4739016324576,2.4286222679176603
-172.2219869131423,2.4901132055975888
-203.57795770894035,2.6476548518906338
-207.60964716552536,2.6658771556405583
-171.76474591190043,2.3961559908299264
-177.40189797124194,2.4410532899331496
-180.1010130341978,2.5327550477456513
-191.3781885238274,2.607638031956039
-165.37082934405666,2.410047761521881
-147.42947199673455,2.2584332889324608
-133.29843212048164,2.1866962918017827
-136.88589392797104,2.28610886720016
-118.01148067411386,1.864374352481152
-122.42519209115648,1.8706658053087009
-105.34871098713685,1.8032485478312803
-98.17868485797699,1.7627823999910555
-100.2662899385986,1.8485140488248288
-96.46105587257713,1.8656272904666704
-89.82480227376676,1.7933782723550016
-117.34387028251605,2.248961774303377
-109.49258050952473,2.142114787008501
-77.16206430822685,1.8535799095225491
-57.480890304578544,1.7313249933737136
-52.500921732381514,1.5870379406184552
-51.86308079670602,1.601357206895291
-54.48612616060075,1.6253329268443042
-61.42972876455502,1.7195578903661997
-64.73608120439191,1.7897240656811664
-85.48246263056876,1.9863794848717193
-120.20316503665143,2.134882738300566
-128.3611698246444,2.259117495819584
-137.6820234173611,2.2532256298666056
-152.47316820115273,2.4071304539481506
-153.28078199941592,2.3799198932474734
-165.8975974305771,2.4554312505236915
-141.52557123082306,2.2270649539875964
-132.15264532472602,2.2802454294132426
-118.37188888962717,2.224972611414294
-114.91641810084546,2.227131133410161
-106.56737052378129,2.18065776155876
-102.29713828082718,2.091914418841331
-90.91011403972449,2.005970774884442
-102.75044562671599,2.1560397039888253
-81.7312872285938,1.9339078261289373
-76.9108505081719,1.9002571001178645
-80.68595667241243,1.9574466430065731
-82.94001183035186,1.952877727446967
-71.1605362705931,1.8856307814668847
-72.57555457574952,1.9271804286644043
-66.1894688722962,1.8427668534529824
-68.15695492433508,1.8945038122008842
-69.59585151438402,1.9701716363811232
-62.18921785076691,1.904833960516476
-64.7115097218289,1.9829341261561795
-76.04074504663662,2.160080497428709
-78.40842595406556,2.068219705985883
-63.88136694367903,1.9080671748487101
-63.546789939616936,1.854707509124684
-70.39643360482225,1.8695564699804228
-78.53629160833042,1.8930045221847496
-69.56198270264348,1.7850171388996532
-61.069950780486174,1.6561636772355202
-61.314377777035666,1.6688501949125967
-68.79216002474799,1.7695094662584
-61.23248773951149,1.7678303678249425
-71.00500486286994,1.8979491915465792
-54.03064192300502,1.8349364011175253
-95.01012176334974,2.3358009104915425
-123.42369262980526,2.6485286556777847
-132.78225402293023,2.816827549098001
-212.90224937455625,3.901812685446198
-237.9719947883907,3.9770036740389347
-217.18083326423212,3.842538274781637
-222.71491144006393,3.886180373753185
-195.33064968607434,3.467275983444546
-159.88644007845534,3.0663123654946456
-158.93083060236788,3.0183237651773234
-62.72600233152661,1.8298793934764703
-78.0399187619278,2.1663122369588637
-90.1291179961141,2.3170514039497787
-91.66847760687452,2.3048062369988234
-73.30432077767696,2.180810857476024
-68.5796193305208,2.1948148506245766
-66.9542954516216,2.240799797960365
-58.779969343996754,2.260728715459419
-43.093122964076365,1.8597723034871796
-42.24316601036955,1.8224100478142031
-40.652860367172174,1.744321841214096
-49.31760232994526,1.7649539858650924
-50.111603810580576,1.7036785949581918
-50.427671884496505,1.6635661724267368
-38.70515083971228,1.4143704082605493
-38.06559772788539,1.3884748685375978
-48.37707055103246,1.6345253105655182
-51.28348873234202,1.7101383782354522
-66.93738207505253,1.9399269264940386
-73.70225808736647,2.015779755079938
-72.78141522085605,1.980275890459723
-70.30769981281902,1.978051951256016
-64.86888682136312,1.7430898775604213
-50.26465798258831,1.5580526171714497
-52.39155685599282,1.5992464924744116
-33.55243080880878,1.3767763401920106
-29.856094998065995,1.3299647425144785
-28.961733562089748,1.3169229289491582
-28.482645421344106,1.3431790543922453
-17.98346306747474,1.327371650170477
-18.82846814205298,1.363172822899846
-21.229337022350148,1.4604699471472125
-21.757612896973278,1.405177382993403
-27.82697741160658,1.535082765859269
-28.519020847440327,1.5574881814478707
-31.292795701323975,1.574497670231051
-33.940639884738005,1.5558738627982636
-29.61405557209782,1.414400539603696
-35.65319609281518,1.440835721215187
-33.245312810207984,1.464130880162347
-30.599116947343436,1.3075314292049214
-31.573418661928166,1.4072785401276249
-17.39044386781914,1.4058564282779369
-24.792061518680967,1.5693507229391965
-18.423134897347097,1.5828115637723996
-8.392722950839683,1.5553639276624176
-7.75849358172012,1.5003865307296116
-5.214972359062355,1.517792082386832
-6.393596895303716,1.4998503877581566
-23.30182278977374,1.5182479073297506
-16.866719617123735,1.4441066138653595
-12.404661206781881,1.391116762578225
-12.719899594416484,1.3149841622019778
-10.2579435821516,1.3003620797622888
-7.7997142780286906,1.249407210122208
-11.958263665917974,1.2328532871916842
-25.537566124018667,1.4627209531677139
-87.25588168746401,2.054737914908881
-94.66074364127596,2.093449088826917
-101.26054670068433,2.138906558626998
-95.88186134241373,2.115074463769202
-93.93029505583512,2.1391326362454697
-82.81086819428307,2.1569201524115313
-79.64157696120962,2.1020420640941246
-20.622940225499974,1.393789465838672
-17.558463406775925,1.3899227769520768
-15.944478222794753,1.309030466584776
-15.139541846759457,1.3055144420223228
-15.716796478012045,1.2902469521539093
-15.990810746981767,1.2562208396024503
-12.936762011406374,1.237109578504699
-12.358944742924457,1.1943594461224958
-10.923090727418732,1.114283850619583
-11.556656482885986,1.0817694435562903
-9.933446037014752,1.0264606425662486
-10.007610684288712,1.0531409834484564
-11.187118659781566,1.080012459937082
-10.35889083602037,1.0910308266574658
-12.284459757600636,1.1646519921345542
-12.141243553499192,1.1254483747045478
-12.601039713421683,1.2585349411704738
-12.795739388449393,1.1974153960708989
-13.598713752738623,1.1901381096560208
-11.071341048102017,1.146193711230806
-13.913447533654175,1.1900864188298896
-12.495750981920704,1.1469705220166537
-17.542619171747063,1.254930158775401
-16.313152316650875,1.1828190704633468
-22.973281163165886,1.3208284131464614
-28.22801185147092,1.397007561825883
-33.19521738194338,1.4962048290331411
-33.21010565520645,1.4645696339744012
-28.489719718032294,1.414615825505594
-27.01111610275723,1.331474485826642
-29.824301229006327,1.4113035879627795
-30.672609393723352,1.4543787013046168
-37.87070600755162,1.5645799904793816
-34.94355907960278,1.481658587506233
-36.20565372206457,1.5489035534411448
-59.374561477716966,1.2716065700371664
-63.799541015366586,1.2828090424775256
-66.56800381849072,1.2760402396923605
-62.711919774955916,1.2522710020733172
-48.07588557992008,1.1906738678242028
-50.637679128200126,1.2160367029881052
-47.8094040364121,1.1905837540680664
-44.14229515637812,1.3211409389237199
-37.989109261043,1.2984980985556505
-34.942386263666016,1.319258872312251
-32.22140734248942,1.288766481153403
-32.07288548751793,1.277752178340542
-27.60937625686462,1.2325481379733896
-22.82104614524467,1.2113398823677965
-20.97863375907559,1.25709856542041
-22.026758857614954,1.3030255751073943
-16.526570237152708,1.1673706228304022
-14.672971936622215,1.0948155494558252
-27.875592059710108,1.4290462447361898
-29.59286647478379,1.4329845263062027
-28.429886055224948,1.4709683092468184
-42.644551787776415,1.434338572787895
-43.235655577637004,1.4584063550682138
-51.81808884106225,1.5597728717560586
-59.14006236604626,1.718603263996896
-31.61320837836791,1.3758464527287197
-32.0073336003174,1.3921605622275357
-32.745894093398654,1.3568790309473664
-20.413518230908362,1.3944931277445234
-21.857492911464803,1.3897946571300428
-16.8730899658605,1.273488240863302
-14.400028459810047,1.2029976562047269
-22.73540708035498,1.3753444067352367
-22.321253712621214,1.323157560737512
-20.49680538067872,1.3438630766641029
-24.448264747118056,1.4769971090896787
-26.642169079326155,1.5248757820311623
-22.941103866880706,1.4782078216659482
-24.42920306877104,1.431899910718159
-12.611632239105255,1.1280259545918685
-11.376227759153126,1.1353171346315312
-12.020422570846367,1.145326028308003
-9.34483477099988,1.1035925825733934
-9.09907969257017,1.1481947927709426
-9.766013904554502,1.1310622401632375
-9.633067557209296,1.2041963168292102
-10.815771355656002,1.2258276376366355
-11.162261066770023,1.1609352977154008
-12.024885159436495,1.1233072663154333
-13.17868578772684,1.0801460626102135
-14.279556034698212,1.0519630440552752
-18.933955551510728,1.1375449731140437
-16.15000991755595,1.0538936355033923
-16.644824671926923,1.0826025103954404
-15.365740730220796,1.1056626495688533
-12.357246149044903,1.0973733951415507
-17.271845920595066,1.238084729952237
-15.699268339498492,1.208507750553226
-13.950843612780133,1.1836454323807104
-18.417966342963208,1.2487911913901544
-19.91513569522943,1.2814676890637617
-20.52419548709739,1.2781164698180556
-24.667438316420192,1.444872173321577
-20.025711279488956,1.3493217901246994
-17.158047075636233,1.3648650924137915
-18.087133477393362,1.3917105382075128
-14.861416900318412,1.3063248240788732
-17.74266142825531,1.2960922847643073
-13.138639884136055,1.1887257004839
-10.16686288309353,1.0939749892941781
-11.20346611336089,1.0999289979785725
-9.971903828477684,1.0749211472478033
-10.234669330474748,1.1251234033786057
-8.427712819615545,1.0963776505398237
-6.892192194936468,1.1308251332651291
-8.198942068413649,1.1348963722981908
-13.357984744413555,1.2576702620212308
-14.255205905374462,1.297053093778851
-12.67242765334204,1.2552863688439886
-11.621614285960382,1.2256538125153333
-12.221091715561885,1.3699389151533037
-15.995339258843618,1.4196721055634287
-21.330897560950127,1.555133386015123
-15.252317424451578,1.3027338271429192
-13.819228556728632,1.190738937213689
-14.781334068133896,1.261942506713989
-13.834615045358522,1.2194496535368569
-11.795343848208837,1.1489883161280015
-12.553859410560007,1.1445547397617362
-9.473342746682263,1.0955629802408822
-9.531316226819863,1.096755503275581
-11.431510539978865,1.1726151221756722
-12.139813602730252,1.172967374622123
-15.679640495248291,1.253036809202219
-16.4956889415727,1.3041284335840782
-30.774539036655103,1.6481180455786328
-29.089698900615176,1.6287129895492427
-39.070887474888124,1.9047703818067794
-39.038202219082834,1.9428441974763482
-37.509602860660465,2.0701273701365785
-39.3222057017509,1.9756461418451483
-50.45596606290316,2.16553551752721
-32.721329386854585,1.7364338199119287
-41.18394786671527,1.9005611882300766
-30.246964660459284,1.658804442212075
-32.62076119901263,1.8044799215611658
-27.951413813869458,1.6259070273775884
-28.309603043213848,1.6604784142707107
-24.98607893255412,1.6541543080072756
-26.175608826000193,1.4669324955522856
-21.094495870048785,1.2965000417788788
-21.521849463396226,1.3066181764690417
-27.746681920796586,1.4482336416439703
-31.47792173213193,1.51955714348562
-33.365168747098046,1.5612319754176458
-29.980964517397158,1.4600031660016677
-30.604947020624902,1.6026414561452282
-34.0581407673993,1.760297017492946
-36.31877127745717,1.8506546108061177
-30.63201875361715,1.7288764607266698
-55.41511462214985,2.061545253373431
-64.97991449378821,2.1912577194624445
-67.58325048473348,2.2540688675644613
-61.47833315372861,2.1996813634097823
-50.8337031863882,2.0632649989844065
-47.998446069664084,1.9689868066603542
-41.58994125349384,1.9147739070637417
