x,y
-654.3468247237766,4.235347548355273
-541.2894104124072,3.9714644013455347
-458.24503594139475,3.698686676693075
-425.9373836537491,3.6923983825062723
-387.167222323068,3.5260520217924216
-392.3204681163666,3.577152770051991
-368.07619478916064,3.4761889451867938
-354.11351165795406,3.482376524427638
-343.4080697820658,3.5212341645313834
-423.8315278856359,3.903115590796706
-419.1828491091389,3.9138046122445256
-404.74130650867585,3.9379781678698933
-365.2401249088019,3.8583289826242404
-370.47764544464803,3.878394100601905
-378.38185708665947,3.6868340097492833
-404.9904303657865,3.69889077018472
-383.62842222938474,3.5721899349194812
-567.6030001437381,4.034039701264577
-614.5443636896171,4.166361724348372
-662.5947859885356,4.195881758497931
-663.3611961565302,4.162807168013945
-653.5762778032478,4.281420033848691
-649.2949908101291,4.257725729463891
-622.3344703494357,4.242201058743563
-455.6140418902751,3.8590433475568626
-509.8307594100305,4.166872644769769
-489.76115364530926,4.235759682345765
-497.07185259956503,4.350502964366524
-490.4207234231934,4.1822651008697145
-493.4195415389812,4.02180031273544
-485.6810837626533,3.9625224942135415
-523.0324333018559,3.9513367424939307
-476.52755834042887,3.7833739814147562
-506.51245468386776,3.8041336690006564
-521.2316706978678,3.8855853922260475
-629.6880870963398,4.1944800940152795
-577.538776132581,4.219719726315407
-623.4195695665409,4.41061902947967
-593.5425534230434,4.358429311217818
-548.6359446951402,4.287152300093957
-560.6781983229108,4.424042868385413
-540.0879452245783,4.345569571682908
-453.94823239631893,4.010222955377197
-519.3840626562171,4.121115261082697
-515.3314233821819,4.2374358976035555
-528.922727618151,4.317622456549027
-538.9353775105124,4.365007085262486
-581.4309455900151,4.52357407415469
-615.1298397212715,4.6212399514933535
-659.1638148357107,4.839754629986087
-685.7538762693563,5.077821814260773
-738.7367480044213,5.114242207787587
-882.2766265395618,5.2340880691093
-986.7317772707887,5.451156357311214
-905.146882174142,5.167401596858254
-874.811922045049,5.113410218093628
-872.7703688994563,5.080212645420121
-908.9136545796101,5.016245543006797
-796.5660679343181,4.74446698481919
-604.6659223454054,4.466859817224396
-486.5102427380699,4.146493004120413
-478.4251033829136,4.07721297368006
-462.4404394861323,3.9273728059558746
-456.7646020883814,3.8751460550443055
-471.247217228747,3.7453870993652636
-463.16602951403155,3.5359925860903876
-521.9361341915261,3.6495110549616903
-574.098709040068,3.795971436539984
-553.2866061237024,3.7392973148185247
-657.5370928950172,3.9800805385172677
-666.96300603637,3.945891211876562
-689.5065146295881,4.168659187003918
-708.4968425123329,4.3780894612670185
-616.8003114517655,4.186314412778452
-547.4258094719079,4.061291105774114
-562.675581104401,4.020030945224733
-542.3252083439595,3.9213433133104014
-567.6337845597577,4.063280218649707
-472.808629973738,3.718302415810115
-443.79435264260036,3.5676745054776737
-465.8474453206713,3.7956323835892687
-505.8821173217079,3.975665108014604
-542.1511640987508,4.088052358505913
-485.6903361166313,4.043715086128344
-456.29420892065616,3.832217109785827
-466.0258240260139,3.849536566920869
-499.19906019302675,3.9671733923740353
-642.9989618396758,4.341048983498175
-613.8396192085262,4.326256045055233
-647.8745154657445,4.55590631638177
-709.5990604108277,4.644000738153286
-734.0926878401751,4.862218040421382
-763.3543580687402,4.752317266156012
-904.2504820309155,4.994972223155597
-950.2098949912298,4.7065509407876736
-1173.0459561752425,4.62389350720775
-1224.5876959152695,4.685547924857688
-1339.29223132612,4.8358388726745085
-1283.0036921808662,4.560479365728794
-1443.9603565258572,4.6121758735911005
-1452.041314420377,4.450903448896741
-1533.36875160155,4.535029757593009
-1457.497197941625,4.641666509593288
-1393.4980020010523,4.582768223944603
-1421.5430731303209,4.5643483228615995
-1405.6955143121604,4.694169901724671
-1260.9811039299177,4.8363725484769855
-1110.657976350946,4.905266573287066
-1099.4618677675205,4.779523628756535
-1066.075544898799,4.752754987456799
-1190.7130662408056,4.761987322521486
-1175.8963167317281,4.946820004289296
-1121.0163929913401,4.84107554078533
