x,y
-132.75997328686407,2.6692481625113587
-84.60162334689711,2.105014608943269
-80.02945723901055,2.1721244262096833
-123.62833289246721,2.760710564336076
-133.11427196897006,3.01015074077944
-138.93081497013296,3.1396315260688152
-141.4514592677684,3.167154995934019
-130.14195663137926,3.1224909738696818
-132.49030979049752,3.133976520362322
-127.02378890846825,3.1240579888777336
-89.70210841135506,2.705841150132418
-74.5513861894697,2.5700464737945845
-77.97828708589113,2.691807631726835
-74.96965721288076,2.6479414907873027
-76.14687317453009,2.369382154692255
-65.86129807584923,2.201428348735469
-77.4587736057676,2.1866879851083105
-75.07298228302798,2.034718789714372
-60.46049976451013,4.805361009934928
-68.94658756910091,4.772106228160192
-289.16135884598975,5.2494075556207465
-430.78146969968,6.106461571410499
-494.6485163673205,6.19870907345238
-516.9397160537063,6.313273953577363
-520.618456101714,6.365542867468841
-555.3888270597479,5.097510301677932
-585.4786653953786,5.379609044532477
-368.817514911076,4.81612509768936
-230.87283534832224,3.9887873207830755
-194.61128923798935,3.859247197231792
-177.15499538634154,3.61811314437814
-175.30131490506778,3.3598460325430692
-171.0232408951177,3.351047479008292
-113.5825750010189,2.660965476660958
-108.61097403902264,2.696365582376462
-104.82869686918902,2.8633789262231226
-105.24301387781146,2.7963396840906776
-123.0895466713944,2.9841192732131154
-119.38861924041711,2.9902023809785776
-93.65839118521416,2.692290744830637
-91.45092328382373,2.616432219575755
-70.32489616411719,2.2038443298570076
-53.55214630557527,1.894315643333331
-37.80661973021686,1.8304234528210326
-42.26750888700479,1.937880855608141
-40.529262550215215,2.012970494319609
-36.03920137995866,1.9802892398137535
-53.68958652291106,2.1901497515336104
-50.67243429476494,2.1511429497820087
-55.220384142931756,2.2809280768567097
-63.42183323605307,2.266500216642887
-60.91090705753317,2.1959605436022107
-54.07266621145786,2.07831439383574
-63.82628845212717,2.1920701783277683
-48.43281581172646,1.9118366721952618
-56.58809316227402,2.1486334632772555
-51.44257194994969,1.9394175112977812
-63.873950577235384,2.0838747617224156
-66.24107626347339,2.043923056603027
-74.32310789451023,2.2282170207715963
-63.05489739091355,2.196160796270133
-62.08693604059177,2.214578868723582
-51.23341028538762,1.976252195232337
-47.22439088025285,1.9654333225003175
-73.31586257998958,2.3634146974031682
-72.1783780135346,2.42171115371236
-71.36666464145662,2.4651462178275665
-82.48722292518583,2.5159879691626537
-102.40491470325586,2.767681262785586
-310.00642475541906,5.223322526464915
-378.43326452019386,5.689321425464456
-354.8798847382561,5.076603763793136
-336.20230408687837,5.1715930341240846
-346.56522312861796,5.037087295859865
-355.7972386117197,4.97048756955226
-331.4903597064554,4.748441691919251
-113.93113997084397,2.6066257753610222
-59.84253167854033,1.8355745000518553
-61.00455697085411,1.812632316354101
-55.747338559275434,1.6837623093625
-40.631680662338105,1.693965560623476
-31.863073868202168,1.632662350751691
-30.371658865168076,1.6462239381047774
-23.819548038661203,1.6056451617665912
-22.459362146301007,1.5798598666057646
-15.086245369272156,1.4980952197905473
-13.07433831459156,1.474078124387651
-25.42811623167658,1.4206179565287143
-28.248962847238452,1.4641404007118992
-27.680783289032416,1.466479946523998
-25.817708168966366,1.5295967425781707
-26.11574687147486,1.5905744602492013
-29.549718388279505,1.6570879571733452
-25.111013147318378,1.5978948496539012
-18.237111959365006,1.5542194975866968
-16.394764442973173,1.536288227620362
-11.052349128558717,1.5610353767824243
-5.29177570169592,1.5764835561474406
-8.713336129972959,1.6389106855337618
-7.1846426237661625,1.4814861734611497
-8.283439610865576,1.4753905390446704
-12.414634631671149,1.4576661186304913
-12.058956307218295,1.4414466251891305
-10.087498594462431,1.3724971185814567
-17.172222144867764,1.216491029544699
-15.185276315731059,1.2126187684434184
-12.579712898457958,1.2723668876737029
-10.943584966507645,1.1596228626404763
-11.458175793430359,1.1614647607645254
-12.383190419803656,1.106977963033794
-15.723304447210703,1.2542686408809036
-14.39836641301898,1.4144404475663692
-16.20191778110999,1.3732295186080496
-18.80940073939156,1.3509274688729658
-12.269811196919036,1.4766853303786893
-11.3038540886253,1.4274098612228558
-8.015343642027785,1.4994077774187322
-8.60162041841439,1.568652958273743
-9.003867588928257,1.3151527801458545
-13.677131378660965,1.4288311765356454
-13.03583149886526,1.4724593696585706
-25.208561823961215,1.5533919910900862
-24.395335538597667,1.5829735285645021
-28.715570599045403,1.6672680170794365
-31.649721075551025,1.6273019546180152
-32.25114723196489,1.7166977097560032
-32.16429319084236,1.7046660686275865
-42.37935529538482,1.7907609400687148
-38.749250139495864,1.6231295512912423
-39.417139014190695,1.6226153614229855
-42.45037760014897,1.6183321191905011
-34.54785599177561,1.6565356426117388
-46.73609782086005,1.5197146658710425
4.630658155982387,20.8543982063417
8.955867448277624,21.446646204907402
-169.53641505386645,25.414102068333094
-162.31457567909263,24.566763379270668
-365.2770216937143,22.2816042787541
-509.79885024439017,22.03681128748497
-158.68798947876485,26.67463989731052
-28.522659929742883,1.2256712562011396
-23.70257892750298,1.1795863607881345
-21.92244839544511,1.1629053422401683
-24.345364966869496,1.1484298716466703
-31.396363070996404,1.2891240096061232
-44.50263073163187,1.571575459672528
-61.325006430456405,1.8328820255195157
-58.9178668807315,1.9444734854587542
-57.50569234201826,1.8848765434335113
-64.30793970714224,2.1127421823208468
-58.78860803473593,2.0188104277559127
-53.29555725186651,1.9253089627543876
-44.44751526402424,1.811277529725361
-23.170903012209155,1.3491190036065168
-35.71913444169307,1.5394575940114443
-72.31503989062632,2.0832506178852395
-71.13866033349633,2.106930321190752
-75.54017230710429,2.2382236629924894
-68.41949876136515,2.3132005327452605
-66.1939882224507,2.220656825391087
-68.88609103225141,2.2295224224118275
-58.9760226814677,2.2069860841164397
-31.789220907982063,1.5159389911013559
-33.12598526906303,1.5073352587583777
-31.93288559273262,1.5877618625375547
-38.079692898303655,1.6807985511416812
-41.013947507150604,1.689920895761386
-44.87627149325432,1.7680639982572985
-45.89513864381629,1.6685770078374074
-37.92995278503774,1.6030056142494764
-34.95064436815306,1.5418194497768933
-32.75659526802006,1.5013444638302078
-25.06377322450809,1.353956818630443
-25.251535672990816,1.4192843182469586
-21.83144439009475,1.2933905576781644
-16.436793886319798,1.2121682583540137
-19.683950317469456,1.2642441801847688
-19.96237681127127,1.3261176236091827
-24.778256986929364,1.4093827496147242
-26.435198211801488,1.4646388103667067
-24.83130979015342,1.4050654392994624
-107.46055069423306,3.06205162178084
-116.48343511955888,3.2594167942407646
-130.02505526199153,3.5512102828611236
-138.57947438369183,3.633393806858651
-137.55041543282468,3.5062808472754172
-142.39865311683718,3.5792555887559216
-143.77802241009007,3.527170756212699
-52.09363626750036,1.832857389923255
-37.033545247597125,1.645913767092923
-25.359074367080403,1.4303579683167844
-21.97467887457815,1.3173900876847322
-14.543152745467586,1.193488445922455
-12.103150470023946,1.1661333040225268
-10.545496569424454,1.153688476273464
-8.517836733003438,1.0995405719800433
-11.221287292973042,1.1672050390891107
-23.16432483410106,1.3262547866019623
-33.33089492001608,1.5910451760354347
-40.09492479956434,1.6656360043052558
-49.83271885634902,1.7088496401473279
-51.226135444521304,1.7073891243334491
-50.81360488756188,1.7080136332561826
-45.889147381472654,1.6132920547437846
-31.62735539629021,1.4863943724338529
-23.82409793264433,1.30279076546539
-20.210203825231563,1.3015791858313266
-14.891001067278504,1.2179975627261987
-14.290762732296129,1.2198263131890459
-15.358312406317053,1.2028736708892205
-16.07637299430271,1.236610183101036
-15.497469753679548,1.3181651052050058
-15.59854499044232,1.339930905915289
-18.21492393141753,1.3631570474120582
-15.06295004315055,1.262861839453127
-17.975385017322093,1.1673171938316889
-15.397868494410304,1.1488610340212533
-64.55872312485526,1.883302255809812
-68.54204418065727,1.9937587845310605
-66.41660855279832,1.8999627516788429
-84.28727483245159,2.1555098943462756
-114.78616869135027,2.6038247143371915
-76.61199744482722,3.072385571072263
-89.75944077592426,3.193001678942542
-70.14685276268948,2.673161746057985
-74.87950452355304,2.766111002023839
-83.38753297423935,2.9708360854035156
-68.64291338220163,2.5811403784657796
-54.614149989280655,2.4295395951856817
-58.01962440527671,2.389770318798118
-57.9389308501635,2.4661623908129453
-60.18730843022218,2.385700237936158
-59.98302078640381,2.2551291925192314
-48.62414250097887,2.100745518262266
-42.52352202667912,2.0070347585769968
-38.584300231324555,1.7286819181621615
-28.44957458333244,1.5993807668479507
-59.574123450592644,2.192393163267051
-160.51616211949022,3.8296196777974556
-183.8717634059607,4.225715456056051
-196.69650081174655,3.8585319679926253
-240.0659893742076,4.246117380770093
-251.1267656297026,4.31392421495093
-270.88634950001193,4.540197555530707
-226.70705881999595,4.276869691612494
-127.32620012353816,2.968240779303418
-93.92376908564847,2.305832035897302
-95.64273470968111,2.5833672562310923
-72.40523128547214,2.316607561560637
-58.970463391927446,2.145874124082876
-46.592413736347936,1.9321695484011892
-54.65595749033456,2.0182683432085025
-64.00276005891635,2.1316907117251747
-61.61115718615295,2.2623805921457065
-55.3572686147501,2.2148498202791163
-49.037467823759926,2.036366882841606
-51.43467734822852,2.0313388319988626
-70.15965672435995,2.4172401854805843
-77.09703173793226,2.610241160063709
-81.8047863434375,2.6577341167812807
-99.82778668913176,2.9217293470385144
-95.64474465567073,2.9005004613390226
