x,y
-146.6535679966824,2.619593698640835
-140.93351120261067,2.5544438412484993
-139.48056143876045,2.373894634884312
-138.55131328861864,2.464321659954183
-138.43116478922823,2.477243001055622
-152.95208482879667,2.546358841070614
-153.5004607733709,2.474897356018326
-136.28196241095011,2.3938304993987796
-133.12286582326627,2.307150207434943
-314.4518547676464,3.6390186002385554
-356.7776072353455,3.687487805474511
-397.57714525093877,3.852487384640467
-371.8988467060725,3.8416329279429484
-370.7505937391806,3.633009449512435
-401.1856919305587,3.7793136708589423
-453.39049441517597,4.012650349669117
-264.4343352787014,2.8170895299841066
-227.30608511426968,2.647820473828863
-203.55109024022923,2.5093851772207323
-203.269704897076,2.499054467206461
-208.65792277599752,2.7136606463794384
-214.2409110048087,2.864197366929171
-177.8677583698779,2.8067620216573257
-150.66382447925275,3.0700688938943896
-192.26263547869027,3.437118938467528
-202.7013272718832,3.707450160253195
-221.22778990078584,4.019721852348258
-186.32297258292337,2.5173837100958
-150.22049953384035,2.0126038968263757
-144.16803759440538,1.853278856731536
-153.51394838864556,1.7649840607948466
-127.5158524712645,1.634434367929419
-147.2996645072319,1.6506290022414203
-161.4562561002968,1.6191193206502699
-149.48106099283726,1.616688879292444
-172.0181876579679,1.7030074243591071
-172.0298553976367,1.7152516891294518
-215.61934132007886,1.892361334898064
-229.12165028664276,1.9540143231992153
-208.9146013820089,1.9524838972255931
-194.3197781766959,1.9654753041717852
-180.10411417481401,2.009481612826359
-177.3540309896435,2.0683666373742127
-195.24161516917977,2.1808627570326076
-147.81442143800967,2.0345645233065475
-158.94396212520388,2.199261470724049
-168.511891286499,2.166004886926461
-224.97421854172353,2.3571085870559827
-267.2196622360945,2.452867485375712
-276.52808027768356,2.4463916905292566
-274.9759749871574,2.4827152182153966
-302.2282393141478,2.6021128621088336
-325.3814002124822,2.6574140707156677
-307.60261037064356,2.711640379634316
-254.03230197596957,2.5875974749347384
-239.43109307006213,2.508099621982215
-199.96223549421782,2.3824307917498855
-157.4694439630173,2.197672431409166
-126.47541210880281,1.9650132853286133
-120.45132701283102,1.9145357015939384
-126.79753834684973,1.9465514171353004
-118.66991616844963,1.9019694327449879
-100.30773986403406,1.8081566320362654
-105.55424322372383,1.8569867744443622
-119.78141221209884,1.9363008557872818
-128.78373516077565,1.9783932669683333
-108.0896382406993,1.893940255409786
-94.06279550734229,1.8451675285079163
-90.30247272115881,1.8415208968154162
-88.68595776168199,1.9688102754241614
-86.6043934113623,1.9634797540819189
-72.00244069908949,1.896177700174866
-62.02268854542263,1.7948116330335997
-65.22996050872553,1.9462823536640654
-63.712045450795934,1.8402084070501354
-57.85414262009858,1.7451255594088335
-63.90986281615296,1.841690915594695
-65.94202919234854,1.8783937617037183
-72.26047733862433,1.9367090831205953
-68.89927961492273,1.8688136845019654
-64.09101686945999,1.8312070271445584
-64.91622141142926,1.9196921713776907
-70.76763250064607,2.119840432202087
-56.705384847587375,1.9650403479265564
-50.94246033583522,1.9476933157419063
-37.74577218441741,1.7207352294899445
-35.124295355372254,1.7269611268582938
-37.72709552677885,1.8371812071846767
-41.49138527390556,1.8441976772215705
-45.62066833981789,1.7826531683101583
-51.548327210189065,1.8462933785524962
-50.83362234524149,1.8151313975983296
-58.54899061304773,1.9557392422050126
-62.15503687732,1.970909043099214
-61.98368120412121,1.9322570218817283
-69.53226447923271,2.0501582708107917
-69.17026700977924,2.113274003700694
-67.35660487326476,2.0951702101948375
-75.42697180917763,2.2017981816062835
-73.36052802207244,2.2743345799704358
-87.57213063331244,2.4072960415754663
-83.63309793000927,2.3487195856554868
-75.12092160714072,2.21912049476486
-72.72087859873486,2.176439071390044
-68.43646052394264,2.1101656249024328
-66.54673646386384,1.979772396202719
-66.37478513124152,1.9490691420299018
-52.43030374712653,1.7840163200004742
-58.29605804710947,1.8500053362048892
-57.14352048257257,1.9148606764623375
-62.677109316312425,1.9297247842130487
-63.715205505657934,1.9439513682671543
-63.16382934556505,2.070329761985296
-72.36758175019261,2.179587750836865
-72.06604001527123,2.2445174036760824
-64.40643636256594,2.0900605506112373
-57.9642497634486,1.9747777733848644
-60.68341952643819,2.128899231308523
-58.92239299090208,2.0903438189202967
-58.38419775638142,2.0987431502398475
-42.43770003154372,1.850665372509333
-39.22234258061399,1.7553677977788942
-44.91867048639884,1.8469879720369267
-38.97302534363564,1.8409834993196519
-35.84376239366625,1.7711848679137343
-31.461789754018632,1.6845998192869556
-39.64421626955951,1.8332694413072907
-50.75144988375571,2.0804302600297393
-60.58943362819095,2.283736536677104
-51.75215655257951,2.337993393522796
-53.15433945896058,1.5857578914986128
-64.3495231740657,1.653300854126745
-65.02623521424405,1.663551667030581
-67.02191344135916,1.4802593171846379
-159.929859593865,1.8311233716276871
-202.43084355231065,1.9746088061051774
-211.98831178357563,1.9975392614569336
-233.55634301144937,2.3512622301974546
-261.0180583200094,2.282018353354789
-264.18713935937,2.315955221882247
-259.32546380745725,2.4869770543423004
-141.04626052640657,2.05571608116251
-100.90034767345266,1.844268782572357
-91.40756850958056,1.748576470446315
-79.22022414815085,1.6832527780934892
-60.85619459506903,1.9646191483933295
-57.61078722504796,1.944550756846499
-52.32271534000275,1.9623936831604627
-41.669477339697174,1.9823545296613956
-43.76959492990252,1.9585234259139013
-47.993083730950154,2.0236833314240394
-54.39157659370778,1.936621949634013
-47.55379350064755,1.8751644985480513
-47.22612104920333,1.808984365685465
-53.381023373910274,1.7986252210140312
-65.36010892954364,1.8780015392855038
-48.690207981089216,1.6741227898029163
-43.89727925165459,1.6038889907817189
-41.709150148006444,1.624883998135558
-40.54982908248997,1.6552257647706452
-36.55629170572428,1.6519116562060934
-31.761259143954657,1.583733211254141
-19.053424569619132,1.2935786225601948
-17.00960710120192,1.2458703202478076
-14.888338553840232,1.2272786777347144
-16.824237735144592,1.2660875633430118
-12.146235176569753,1.1787206057324935
-10.572780661666135,1.16736577252943
-7.57272794215817,1.0815067281959487
-8.414388196468192,1.1311592267123425
-10.659851143398745,1.2115968884521735
-12.399255460035953,1.222111265762273
-15.55062877404369,1.290881286652905
-16.756872162032433,1.2883881451033354
-21.49506390224304,1.3194718873416889
-21.615694498260464,1.332881854336268
-20.18176035688238,1.3658189865923591
-18.497904289836438,1.3050116259578046
-19.73122065110653,1.3416099302169044
-24.789547385518713,1.3893779989843178
-58.982277562794465,1.8982509244043408
-71.35035672952269,2.148725060760436
-83.90786920982706,2.285251697275198
-87.19389046147889,2.281393705324904
-93.95211777188423,2.342195650452084
-98.4212432819637,2.369046760337617
-95.83617728297294,2.4625022149838416
-60.912549747933745,2.1203845591804793
-50.57020833810895,1.9812468388760598
-42.522488142347584,1.925094303011964
-39.27043205710494,1.914414800028864
-38.30740765783463,1.8588791289854611
-34.81962364218899,1.8828741862815954
-33.39439193572338,1.8070840907863623
-37.59841757585291,1.782504959821497
-31.74651818613088,1.6467943626518458
-29.672141057279337,1.4442514876683448
-25.51841681070318,1.3523136353583227
-17.25790705200776,1.2372047529318804
-14.14970936366216,1.1201615027667802
-16.788238009217487,1.104273277643227
-15.283443263957917,1.1409058007886388
-18.721776335038253,1.2284771723062258
-22.211761475321563,1.4675946328404983
-25.44582594919315,1.5010031911755055
-25.700307702979902,1.517618551534935
-24.425429342789602,1.4745787013322216
-22.764558423360572,1.6200303155554356
-18.518006168638124,1.620719670727259
-21.88259232720121,1.7151025816637677
-23.88248067887638,1.6222575167805307
-25.43408267277658,1.6962937458636993
-28.557789867552437,1.7386577895859079
-26.533112269284008,1.7199973379077165
-25.260168387638473,1.5890359014874624
-26.189089409061904,1.611671236131831
-22.365543561290057,1.5324298452403295
-19.65483378360413,1.4493326202976085
-19.413362170166348,1.3309852820645403
-23.26075096380979,1.3515759351158294
-23.48749184143159,1.3425308461636618
-24.716660531600585,1.411845473895915
-22.642068250798534,1.3437738106361392
-24.127939960830698,1.3805699841140135
-25.337283738371863,1.4182573524830775
-24.94430966335994,1.4766896923726243
-27.622446995583,1.5669939884026907
-27.232545060759573,1.5552638304358093
-26.070099441347786,1.4345728824313846
-23.757193251314163,1.43473307222935
-24.356143114348782,1.387460315239683
-25.827735850378875,1.4298717575288034
-27.49833647102267,1.429092541154047
-24.15203557564211,1.487731910798469
-21.316113912068026,1.5020268310002975
-19.352088727961487,1.490404960088187
-21.008472694358723,1.4740290643190372
-29.5455293522315,1.6305530982344778
-34.798782089405805,1.6675428808331545
-34.3426338929516,1.7003777092002201
-32.88687945828454,1.6381087168705297
-34.96477081353191,1.662859362405948
-33.68033749544694,1.6334722129533212
-33.499306524651054,1.6287252477065823
-37.982497573192646,1.6743460206850709
-33.109884390372066,1.7266013866158239
