x,y,t
-78.73543337896707,1.4849493239748601,711
-77.60830914384393,1.4719061962246014,712
-82.90625238342281,1.5314117694686291,713
-104.90387379878788,1.6114651728938976,714
-120.02604677584284,1.6223578363540192,715
-140.0753855480013,1.7322420561152818,716
-120.4949618909557,1.6657764000247555,717
-118.81406721746936,1.7554619870500368,718
-120.77433472261545,1.7451706767867896,719
-110.56295317114085,1.6601891480519977,720
-94.6600728028276,1.622169169104289,721
-101.20090547290755,1.6144832422481774,722
-90.32491997659977,1.5820211417232346,723
-91.94527109574372,1.5282545823843505,724
-89.59977907321031,1.4898359077506584,725
-89.28992303949799,1.4918275109952042,726
-106.99271994570132,1.5978502469949996,727
-114.30910130532743,1.664819410549311,728
-113.68519512004696,1.6906921312367318,729
-118.71213703607584,1.7356644777152441,730
-116.68636769933731,1.8274311731795934,731
-134.5307377666982,1.9062672402984668,732
-158.83759057480543,1.974673085517233,733
-156.6750671878472,1.979800460356615,734
-199.55317645069934,2.09517374949046,735
-254.842512608267,2.196359923358735,736
-294.9851211785024,2.3010161724146005,737
-341.7117916383696,2.366787287812013,738
-420.65402917712703,2.601153908146081,739
-438.2565065572785,2.58271194499021,740
-467.68825539045287,2.452512094791303,741
-454.3475571537319,2.372319945212889,742
-442.40557816324497,2.2216434768360656,743
-412.64045403564995,2.0567288303226743,744
-383.2873145232493,1.8885831213087192,745
-320.7083469960996,1.6786359238423338,746
-330.7404751181135,1.5169272966846639,747
-343.6374124908517,1.4666697471326824,748
-354.46863977801956,1.453986873297248,749
-313.554344339602,1.410421140690721,750
-295.44299207918704,1.3900635346401014,751
-283.87187846177125,1.3823901326111088,752
-284.0018316173805,1.3935910683617039,753
-268.1187132614863,1.4470209857532241,754
-246.9081286350751,1.4828727138697144,755
-232.08512314081312,1.5127150761525727,756
-226.78922396237212,1.5540970815729618,757
-230.51003028481028,1.639663576386395,758
-212.37770931359316,1.6709073123530265,759
-198.42900631758656,1.6831961065208443,760
-193.16117087151622,1.6985460953022167,761
-201.51023486404094,1.769944793291906,762
-191.07438549969203,1.7423476200109913,763
-180.27603062996027,1.7226460056574648,764
-165.1485624750332,1.6634622975831292,765
-169.4700267559203,1.6316096988015585,766
-168.40521198983598,1.646731765932475,767
-153.93734879407018,1.5812567436332512,768
-147.11947625441286,1.5587576552393592,769
-143.2182800320297,1.5402007462458978,770
-119.39823469057863,1.5120573947574645,771
-123.28563594398273,1.5489985908730188,772
-110.56583566800761,1.5302434584131905,773
-109.26356732519955,1.540345065974164,774
-94.8490542699143,1.540164737855957,775
-84.9241984274697,1.4923579371097802,776
-89.89089828623077,1.4282856242032194,777
-95.74136304102333,1.3922482361583042,778
-91.1403832237882,1.3349864628784445,779
-103.2320316551685,1.3374176649016776,780
-111.55391949718026,1.32107429407741,781
-112.507252187668,1.3107461598740184,782
-116.99819902181335,1.2987773068636732,783
-107.95314305766222,1.3043652481286405,784
-113.37451533375653,1.3172243699261792,785
-108.90513267566638,1.3307012726867025,786
-105.09021610922242,1.3405193263416875,787
-105.89457721854933,1.3739745585361134,788
-101.23376389199494,1.3694453529897805,789
-96.82225512349711,1.3958625781497218,790
-105.55177368331076,1.424503673702827,791
-120.76108491241074,1.5269260959713296,792
-125.93710680257409,1.5502733378885907,793
-130.4808828822578,1.592587978797598,794
-131.37497357216594,1.6599021907142455,795
-140.1376030315898,1.6833478801151018,796
-154.3107227571233,1.6896175212248727,797
-150.51761615584437,1.6837011490627423,798
-143.76354362757456,1.6710279862498463,799
-148.99124757975238,1.7028260408619293,800
-172.73710087050682,1.772964352235903,801
-183.93139766490046,1.7961071352577835,802
-195.58629376145657,1.834498743596486,803
-207.76011169060334,1.8715485219679961,804
-221.3069509274388,1.9035697799744127,805
-219.38007629425798,1.8616738043685694,806
-232.3804005872631,1.8782165894289298,807
-213.7723768039741,1.8268500862109278,808
-241.0383705370495,1.8299972704995986,809
-240.5310230164983,1.8159749026485226,810
-236.49747429438685,1.7956237992650586,811
-241.46449082783892,1.8046200277161342,812
-227.87885561230334,1.7838486956864823,813
-211.08060208839203,1.7398190353635286,814
-217.4639602021574,1.753499557838133,815
-199.76496571698266,1.7178430929993098,816
-202.57210333561537,1.7373258927142892,817
-270.0289919053026,1.9478951094717039,818
-674.6499888282135,2.473392790692881,819
-971.8469576330457,2.858900183318757,820
-1246.6589661984663,3.0935791771597656,821
-1396.3729473617375,3.134482324607299,822
-1519.0639842561716,3.2049013878103363,823
-1578.4342510107726,3.200691215467339,824
-1582.6372446470868,3.1661323351692943,825
-1260.4058536161194,3.1212541091946018,826
-973.7188879074629,2.8115842609405313,827
-740.0162779945952,2.4888698291627165,828
-596.2487081208801,2.3758113829175955,829
-477.281412152118,2.181651412184064,830
-439.00941058172765,2.1483393204088976,831
-464.3781256722276,2.1359606763032604,832
-437.871561466288,2.063241800774204,833
-480.43717933643416,2.119674811120573,834
-446.0316953326788,2.060717330325642,835
-465.1419688147177,2.063039065209765,836
-558.6877230921948,2.193805155281381,837
-550.0425360468236,2.1765830412220413,838
-471.428450644926,2.077975480350333,839
-493.17627268954794,2.1239453980386727,840
-444.73711920872216,2.0680817409538608,841
-557.2554932213394,2.26725528750175,842
-641.5114203216197,2.441337159301075,843
-577.7697103655513,2.3399573217756084,844
-575.491076220471,2.3468609710930264,845
-603.7455448429309,2.4006504356950606,846
-535.213056902933,2.2482036025167567,847
-532.7744280619435,2.165719460432846,848
-571.7129050858603,2.185026933718955,849
-621.1486011595622,2.2003922928912467,850
-670.22628390649,2.3290786264971652,851
-680.1155408774863,2.321111693463038,852
-666.7441221550947,2.273952691431077,853
-679.867389569817,2.3345167280893095,854
-728.5352199506898,2.5505723121612527,855
-553.7208380528054,2.3540848459999886,856
-422.3514293537674,2.188685570712739,857
-318.62143027306274,1.9386385147742005,858
-302.66963300720505,1.911796906744853,859
-300.8209441081877,1.956820444743198,860
-262.89715283450204,1.9035897193557774,861
-237.55020288349144,1.8181809917779872,862
-228.0376479916525,1.782857139026272,863
-218.3097803048786,1.7351597452692218,864
-207.9303514193438,1.691176839801192,865
-205.53868898436048,1.6636707539277804,866
-195.54943319442756,1.6242398018684165,867
-218.90421248475607,1.6597831173824475,868
-222.52463114521046,1.667704702978122,869
-223.77947465130362,1.6600113818542475,870
-216.623035578323,1.6759381515946117,871
-253.17561321382047,1.78803849353486,872
-353.5366015035004,1.9984964497523081,873
-408.8049013795078,2.1653717734832805,874
-414.2996600825398,2.145893276257339,875
-448.07916077101805,2.2304523720931644,876
-457.81607762009565,2.222545018917415,877
-450.9434738023388,2.1801957161667938,878
-398.95115354630485,2.0751089498249735,879
-296.47556106794633,1.9014059602039561,880
-237.17759367100854,1.7091943122454525,881
-281.1578047559174,1.7643774274751423,882
-241.01064200923724,1.6435090530486935,883
-234.32195464789135,1.6232743377861876,884
-231.45817564702588,1.6494258313868906,885
-245.2537912818987,1.665092874339628,886
-241.59214022388883,1.6243842102313206,887
-238.84245588178104,1.6376056543560478,888
-170.56691564316816,1.5196723232290423,889
-175.83296798553602,1.5210859977307751,890
-230.96120700057588,1.6734550660756167,891
-290.0259570306272,1.849811247766708,892
-290.7531755759258,1.898255010364455,893
-285.7306339968942,1.926397913010282,894
-305.1061502710167,1.9645716234292205,895
-305.36027528739305,1.979609813070401,896
-338.0549922691086,2.0435441089024704,897
-285.9736430002912,1.9508719939446417,898
-252.3622552215579,1.8434916033258566,899
-270.0234450976803,1.8894336493900623,900
-285.2906273329823,1.9155295252802025,901
-603.390032740804,2.467367843426839,902
-625.1165383366778,2.491334391662826,903
-594.6999173952335,2.458424784522442,904
-563.8880155937187,2.4111118255097015,905
-558.4389269800547,2.430655633190987,906
-534.6856419272707,2.411118032019281,907
-525.4112894014215,2.414012580759354,908
-238.63892632216567,1.8848851151703883,909
-205.65008943954936,1.9013788967245067,910
-194.1493463169868,1.8836579185010196,911
-191.9925758366621,1.8332152174346863,912
-183.7663845428453,1.888700492619882,913
-175.2509008874063,1.8417751337288861,914
-146.6126803760545,1.7008380279704913,915
-127.3181496539001,1.6213705619776697,916
-112.03018447571232,1.464552136725687,917
-112.78379837434252,1.4704740713349291,918
-117.55668978804911,1.516153663606395,919
-113.7957150805699,1.4904889603849274,920
-110.09204237003935,1.5062561906666996,921
-108.90715293456698,1.5365758846882323,922
-106.67195554852101,1.559042293407075,923
-102.12088096224065,1.534296782814328,924
-93.18687211341016,1.4957053575719497,925
-87.54542981658835,1.4216598201769803,926
-94.7205043525222,1.4497167726422933,927
-90.98092394642406,1.41638069753555,928
-86.77505073394904,1.4103192522319206,929
-82.35107945417353,1.3754325247647459,930
-81.80749685047188,1.4046047984929235,931
-80.95532386999744,1.4052010002991588,932
-86.25635340896758,1.4416333299660402,933
-83.54561591731405,1.448597886930985,934
-81.17564617420624,1.456709684610598,935
-83.60362342739968,1.4349323667216929,936
-84.58578478265437,1.4879149076207143,937
-78.48823453816695,1.4265775967192362,938
-75.66686806821716,1.3790290042992885,939
-66.8030716603984,1.3199818304947863,940
-61.30795648535856,1.2965189534564265,941
-62.69370692754,1.2921770950621403,942
-67.06577879156046,1.3150173969926582,943
-67.45109822870289,1.2854695257498028,944
-70.80120240052321,1.286715982256488,945
-75.11093073976333,1.3376100520246281,946
-81.92023469901795,1.3438041878203533,947
-89.56830928059937,1.3852382626705226,948
-90.95771706130563,1.3627371301889653,949
-86.28206377902218,1.3068460983086265,950
-98.50455725471654,1.3493417906475114,951
-116.06320100429197,1.3565881858434528,952
-135.049031972889,1.3315224182757195,953
-147.88640602293657,1.3465790799813706,954
-169.77940011580574,1.3479413994359357,955
-245.0754523389142,1.3189605281017123,956
-264.0215371994803,1.2744878552015844,957
-286.59737066351187,1.2887948469182855,958
-292.712063197146,1.2968259161773412,959
-268.67874235041046,1.2825550291501289,960
-265.0280197945988,1.2764012913014662,961
-257.8740701147309,1.2786221681176126,962
-203.23069907151284,1.308373390711861,963
-181.95141432011113,1.3886375936121547,964
-149.1042526672625,1.360450355178545,965
-148.67872334785227,1.3908959713346147,966
-148.79972923777956,1.4106383173443247,967
-156.20283941628836,1.4490312822587157,968
-157.87922368964243,1.4877824487709166,969
-148.63563777040937,1.4824115010812566,970
-174.44191461867084,1.562891091474148,971
-187.22236947215845,1.6184878429327911,972
-182.18520857353963,1.5954339341681743,973
-209.92501440649485,1.6511237060719584,974
-213.3488641739023,1.6709598289609344,975
-209.5597111551578,1.6543019128903256,976
-213.39122154962396,1.6717589537420299,977
-178.72296512790868,1.6505404180133523,978
-180.41428583068938,1.6026503874211366,979
-175.64526047751917,1.5867154761395936,980
-140.4945368211713,1.4942049838347262,981
-127.04259769544994,1.4449087494042356,982
-114.23924909854541,1.418558699152504,983
-112.56251373916916,1.4081783576565372,984
-107.06820643261706,1.3495780732178762,985
-98.81151254794432,1.3294243915596902,986
-87.73101194848824,1.3251944519411598,987
-97.19199844074467,1.3264203340185334,988
-104.8727093542521,1.3308821485052214,989
-118.77255683718731,1.3489618585707708,990
-119.61048833629629,1.3577725483948175,991
-118.10435960777126,1.3545111014105036,992
-126.91200064858585,1.3810774633919065,993
-123.13392992739816,1.3563111613471504,994
-120.48770218685908,1.3577194790665381,995
-122.95510630623478,1.3915730210880517,996
-111.90011434288421,1.3537325150995987,997
-107.73369763696724,1.3081533683033701,998
-118.82043455381874,1.355747739447547,999
-120.72325563228776,1.35839364664355,1000
-119.11956316748778,1.3672061199134806,1001
-110.02529044817591,1.3708225598844102,1002
-103.17872826021753,1.370908999331698,1003
-96.35513785177847,1.4096718746096368,1004
-94.88469993758251,1.4552869048177366,1005
-89.7384288403637,1.429718968871568,1006
-77.2687829336787,1.4059409926932964,1007
-77.77646804860672,1.381717778409024,1008
-78.4545850958855,1.3706144553053776,1009
-83.22681424256629,1.4079263936020625,1010
-74.97610474162325,1.3643163450411921,1011
-79.13248328175914,1.3281611410476042,1012
-182.02537594928927,1.7061500898564064,1013
-279.62477284336785,2.0429718132604324,1014
-443.3049009608926,2.4916779441371575,1015
-454.5269873911716,2.5180790459838343,1016
-490.79439791495497,2.5582260491612403,1017
-516.8263708532634,2.6246558280953947,1018
-535.6479631196324,2.7180203246130428,1019
-428.97485015238686,2.450712604701713,1020
-337.774766970799,2.1796413725442294,1021
-170.05241708031065,1.6645934048723185,1022
-163.0752725784722,1.6234425740625738,1023
-172.11191193046074,1.6716356623474842,1024
-164.54820771922928,1.6265553401934258,1025
-147.43696761685834,1.583385117882792,1026
-126.2329613745319,1.5425208880818617,1027
-118.46350757096846,1.5297813799935114,1028
-101.86847895569534,1.4743133106422002,1029
-93.70009995781196,1.498762823634528,1030
-72.3035610133395,1.4152057708975048,1031
-61.95384286252744,1.3818158796321944,1032
-56.856998885604476,1.3365821983950563,1033
-61.70102904224706,1.3460907102462671,1034
-66.7461465353189,1.3586395003739993,1035
-75.30700713745217,1.3709825173901733,1036
-67.42056288333423,1.3097611718806272,1037
-64.41439668215723,1.2970452808491166,1038
-61.955157303211664,1.3018754479765613,1039
-73.23199224696047,1.3767296016359536,1040
-72.46199018228069,1.3938547420416056,1041
-77.97810340179501,1.4365834304433913,1042
-94.42611319219394,1.5166369522560064,1043
-101.68084982232276,1.5529126516692255,1044
-98.59409327757605,1.5304660276755702,1045
-106.51204989218785,1.547837405648878,1046
-147.00166398178732,1.7108286116205924,1047
-161.53208809369428,1.7835342837236299,1048
-151.41754594909423,1.775875360988412,1049
-143.1188575454784,1.7252531956587356,1050
-133.00380043634075,1.6878271214178049,1051
-130.1964687629085,1.7140975782978338,1052
-123.16208907524474,1.661818488676351,1053
-107.8898349850302,1.6021106395562192,1054
-134.01526675021927,1.6804825983627096,1055
-141.47690888627656,1.680785208631706,1056
-131.81729506188026,1.6481512207307658,1057
-136.39886691762646,1.6409813539767133,1058
-151.13590432484534,1.6486466220168225,1059
-160.80325295033123,1.6743424408936691,1060
-132.8859772027689,1.53202850756215,1061
-99.76062466818296,1.370821096973152,1062
-98.81761901934169,1.3750221951395423,1063
-92.50412870873109,1.3337192890312242,1064
-89.31114155073217,1.313905943044377,1065
-80.5498308476553,1.29285490462133,1066
-85.30020037584087,1.3281538616246955,1067
-79.14287622921584,1.3013155345610357,1068
-81.59798263967099,1.3462526486604836,1069
-74.70341711896221,1.3549866761184772,1070
-75.76709102700248,1.3519719825062275,1071
-93.08253936400502,1.4139791670863118,1072
-140.75033233534896,1.6891270676568557,1073
-140.97937193868768,1.6815179786426895,1074
-141.42252121186772,1.7060844866440907,1075
-131.96908136930344,1.6736661256955696,1076
-129.93178281106185,1.6638596245844823,1077
-133.05311470668298,1.7331678418744154,1078
-119.3024296139766,1.6128690781370236,1079
-53.56239191598222,1.3285035488741452,1080
