x,y,t
-141.78453757344224,3.242317897781253,716
-174.68673630465514,3.4949919271888477,717
-180.59309106347806,3.6772508578912837,718
-192.82331807615856,3.979694630821436,719
-207.2277345096549,4.250830570249236,720
-179.60901005255118,4.0135001232223235,721
-173.55205592636014,3.918399216054206,722
-178.67895431299468,3.97087890997597,723
-133.66564230589626,3.687290737586198,724
-124.74551070018448,3.664819992730228,725
-100.59725020616494,3.260905636418301,726
-151.9515183639252,4.104842923744082,727
-270.0784021250419,5.2353071139765746,728
-293.542694868258,5.660613277499764,729
-286.58682556599865,5.715424066983343,730
-286.79206411794974,5.514750186302754,731
-296.40831812245784,5.37576305520289,732
-340.3144954660176,5.639827744332187,733
-277.5015721719364,5.009118838192101,734
-129.14792074811268,3.1896096118008144,735
-99.77143603237504,2.708190339230663,736
-88.63947008923495,2.6076974143406915,737
-88.51002794309291,2.5689064296246085,738
-67.62988136058763,2.3288561974228292,739
-41.718972423872295,1.884983378001617,740
-37.53406811579262,1.6713179106214935,741
-48.33605556918865,1.8642006539852227,742
-55.572298713405324,1.9737705678019608,743
-115.76020235736058,3.168022941060785,744
-215.62588398164775,4.829102454528776,745
-295.46695235420003,5.617799186384207,746
-276.1710542107779,5.276112697611782,747
-261.02060574471847,5.447475823604697,748
-237.21962594766745,5.254292846942039,749
-233.53805210170245,5.314320794283983,750
-244.53457302554133,5.479256541051066,751
-173.2068025940074,4.3333755677775345,752
-117.91836953829097,3.348180784157475,753
-112.28531186037593,3.3150377288774013,754
-115.43751413007669,3.2369264577155086,755
-116.28407288237055,3.2855754265190065,756
-110.08060655797792,3.2960937223802236,757
-77.36232007102605,2.4762118566059157,758
-83.32120658871834,2.3760685653187292,759
-80.24471844763187,2.3813777300577814,760
-61.60964000109091,2.072233148511043,761
-109.12503046374071,2.8750218975499577,762
-248.969930873793,4.7695804677244045,763
-485.32999298957986,7.643647430239206,764
-483.5320742740809,7.9020541579159085,765
-478.97553125615065,8.096942252648596,766
-485.4798190880878,8.3162625138636,767
-550.9759009565211,8.472666031636694,768
-497.13749682700234,6.983708070825281,769
-375.5770615331094,5.304613852683845,770
-182.99216425209832,2.8118787030339845,771
-172.55713921345867,2.4058158273432984,772
-187.67977886341288,2.1067894261509172,773
-224.47039064783533,2.1149487306944135,774
-208.8796563549043,2.0068246568772956,775
-208.93518160502956,1.9821751397692247,776
-186.08932204410834,1.8719649707328332,777
-176.67035410811079,1.880124171662943,778
-213.40662934795594,2.0705999708279323,779
-190.84263833382113,2.202806524357756,780
-183.47850682388017,2.4019131808688257,781
-167.70412727222427,2.43871527976333,782
-168.5114777091249,2.5919163577477344,783
-175.67629317066826,2.78482316288738,784
-177.5332133432681,2.826866504346737,785
-168.98592398695044,2.756927531478425,786
-159.94761702113593,2.679802872395752,787
-143.77221947458472,2.457654364091569,788
-252.85576650120717,3.4837555497424004,789
-254.17225665726025,3.5399970734866764,790
-258.690530732637,3.479595630531368,791
-495.5609046244615,5.503306106503206,792
-542.6968450719593,6.267182544333833,793
-539.5062330061348,6.427076288560414,794
-526.2106122952772,6.639176912646796,795
-429.79109734090355,5.8813570178159775,796
-413.6741744183803,6.122512957381315,797
-443.52021760916966,6.257594359342478,798
-226.2373039544796,3.8254868122994314,799
-107.59024911289424,2.4333937861817847,800
-119.40042439854375,2.672973591173564,801
-114.32730046381444,2.76432920987567,802
-115.15935497322779,2.6123203717184893,803
-113.06712307717059,2.3636632560561317,804
-94.7146481235782,2.1740866808674135,805
-106.22690391957376,2.317787761082115,806
-116.26563516811467,2.2827130828692557,807
-132.3075365907144,2.4108525341077667,808
-140.07197394708228,2.506918107052931,809
-143.03409547173854,2.6549830410114055,810
-144.50843275121227,2.7710373084397664,811
-151.01403798704365,2.9725118464645646,812
-135.3353627724275,2.8680869910271563,813
-116.99158458476127,2.8073147233749585,814
-78.35210077331682,2.3151795924529255,815
-94.99349020319801,2.3971074748323287,816
-128.08906777576158,2.894453525596438,817
-151.2666243206664,3.42417692880592,818
-148.84458925534676,3.341109973640405,819
-144.5131171966664,3.17770829769651,820
-147.63155036716833,3.3636814748575414,821
-152.39270826977688,3.283925191842683,822
-97.17716103652276,2.6490465808131667,823
-58.34587333867725,1.9860331837161642,824
-42.95789989863262,1.7193845862907744,825
-43.91383180758987,1.7934760044066798,826
-50.70252077594618,1.8881568999343377,827
-55.2843932522971,1.9140653164052654,828
-54.81042530770053,1.9089272668785746,829
-85.23029771293896,2.538172646863571,830
-106.14359153742716,2.7867364824024223,831
-117.59923624499667,2.873785085584459,832
-129.74951077386646,2.9633634612400765,833
-150.829431484327,3.135706380561745,834
-160.6059709543457,3.086912120307435,835
-161.10287962746162,3.0024814156588335,836
-127.66894155658379,2.5389018199236753,837
-110.10493054628921,2.311423661582347,838
-119.2254243633482,2.3965614830658346,839
-101.62151136990994,2.2684717287008858,840
-109.20852584400426,2.469392321851789,841
-99.65702860795892,2.5206445471848626,842
-100.22239436671894,2.523077473101962,843
-99.99542847228504,2.5809690289643226,844
-139.85243978445558,3.0918691973889256,845
-132.82344943548992,3.048624538647066,846
-128.71055119155048,2.9822033195290496,847
-122.08983927936578,2.7613000956225977,848
-119.60936814035935,2.7342473425567264,849
-135.77480164527236,2.8205881801465,850
-132.71188506683276,2.800735986409504,851
-125.05801330058557,2.8988943317488225,852
-123.55095182572683,2.9652824400153577,853
-136.6269172752888,3.080916153469918,854
-144.43657434766806,3.4236996442727237,855
-143.82716614888773,3.2710371860452407,856
-137.59143510670626,3.4528507951966234,857
-136.70253841349412,3.1729980987010764,858
-107.73185438383997,2.615469393338358,859
-95.06323034371685,2.435588928583539,860
-83.21729828813069,2.2421082444556806,861
-65.62232965044731,1.9059147710591513,862
-65.10023914183456,1.9475842760392867,863
-53.131507410129124,1.823631052683408,864
-56.825408510840624,1.894743801859542,865
-48.108689316263025,1.8593136823465022,866
-52.68290646657219,1.8402991763795016,867
-93.22801005358087,2.46957735640236,868
-92.92446928021104,2.4052489133406616,869
-101.10026977210536,2.3879437383891635,870
-132.49594689052083,2.894486580984651,871
-146.38874742747367,3.036746360743729,872
-164.49089370956727,3.094077156614344,873
-203.6416422416114,3.6130683691361027,874
-160.17318548755674,3.187444340624057,875
-158.90634271991837,3.2921426014386164,876
-161.52661811008122,3.44372184040013,877
-147.2438853293916,3.266451831447209,878
-121.53702463155217,2.9831414701657746,879
-111.48928862210883,2.950574859004424,880
-90.16884797693717,2.6512444157242787,881
-86.66356423642833,2.546509464794169,882
-78.432619000579,2.47751514614856,883
-70.36854452295562,2.3393050821633046,884
-62.21591663339582,2.1726440438822046,885
-57.26826637044774,2.1019959948921296,886
-55.597400331171144,2.0128903078180356,887
-46.13051137593062,1.7754776514634558,888
-46.455962281735985,1.7656417256491663,889
-60.25317608701509,1.8967835660567463,890
-59.809427018586206,1.9014495826165023,891
-67.92403600505492,2.033419187307561,892
-68.7031937269062,2.005763439587187,893
-65.12712203961847,1.9966693149888959,894
-62.795641166893645,2.01707539686849,895
-64.2310531988204,2.1560709349979534,896
-54.560880752341696,2.037028506614366,897
-54.24833867876956,2.005151567127413,898
-45.38940320470187,1.8576422371745773,899
-41.1480741235686,1.7725457444817005,900
-44.62445642420143,1.8043874660314125,901
-38.18830844693854,1.726723970492718,902
-34.14788496922206,1.6445036048068784,903
-34.012882577081484,1.7044451535223581,904
-38.49461373457975,1.8120316675541215,905
-37.37648309676372,1.7975082871124137,906
-37.91288747363643,1.8447632190646694,907
-31.224306940726017,1.7177477766382367,908
-33.10389920825244,1.619754380162132,909
-30.647297047466036,1.5276722995877614,910
-27.874587344512946,1.4214871450983892,911
-23.184670757766707,1.4092450671583272,912
-24.217943019976122,1.4377313868378814,913
-26.259641678070334,1.413747592367002,914
-22.95084755597543,1.337418458702353,915
-28.575803418640128,1.4384978188900313,916
-32.34387114454009,1.3764839622260538,917
-34.071008933564315,1.386651438980249,918
-75.06266916317158,1.9874997195127366,919
-78.22998869550565,2.0614870315285208,920
-73.98199808755001,2.0864795903137647,921
-85.13114832323132,2.128153970344588,922
-93.61797831901657,2.3119792931162717,923
-91.36555788800774,2.5108834790429824,924
-99.33559531487799,2.6561081072390866,925
-59.91550273487897,1.9918307283237178,926
-54.57499970198579,1.799138733950847,927
-54.79091373298879,1.832277272614085,928
-45.30469917059124,1.7086346967477466,929
-31.895876445030833,1.4539950616354065,930
-28.9108106287912,1.4576702553479388,931
-28.726942554880253,1.4322596078517735,932
-26.09631452606667,1.3676299265132925,933
-30.153013016025653,1.5530942302773378,934
-36.310392314391464,1.642370173752551,935
-34.48768590230132,1.7422457192532286,936
-42.499145922982336,1.8589016434680996,937
-42.68041373283114,1.8977053654864056,938
-39.487020190929094,1.8701178421470122,939
-191.27501867896513,4.026985805186256,940
-250.34572075504198,4.43575325064258,941
-239.28404755320923,4.454199225972778,942
-250.7139603847365,4.569170221959381,943
-264.82691996649913,5.005079937008391,944
-289.56035113034596,5.283229045331542,945
-305.7919159050645,5.622416906089487,946
-193.51447615348673,4.256304764856599,947
-162.66154850434378,4.121131298668135,948
-188.79002001241358,4.418646345712132,949
-212.70548870685568,4.691497443567312,950
-213.4343016355488,4.424933343063653,951
-200.98801219943846,4.31163593264562,952
-207.32450497252927,4.257569022034204,953
-180.3059583015624,4.0997341259952185,954
-146.48528672580096,3.5881335139292214,955
-131.08436765088896,3.4400695546840097,956
-80.55052524627877,2.6749025394677597,957
-65.61098398078427,2.451370467769322,958
-51.841103575539904,2.1977172120503887,959
-36.771902316873266,1.73063201623473,960
-26.01916569817901,1.6316502373979476,961
-35.638817253223976,1.869925508429943,962
-38.29984594918676,1.7879270383182475,963
-42.171816927228924,1.7976283932040684,964
-37.74403677066782,1.7733167467651851,965
-38.6438519050855,1.7787602856904694,966
-32.31543478065907,1.7034158759386266,967
-34.28274510256496,1.9069452975000751,968
-35.88735682016271,1.931067214402083,969
-27.266088611099452,1.8024476397957074,970
-26.67766737841508,1.806229030620763,971
-28.00443300964406,1.8138054110710786,972
-29.483928618044523,1.7297122926636075,973
-33.51847422092132,1.8043160924106332,974
-39.19648017578013,1.7159046024858262,975
-29.95312229584982,1.5136471475711502,976
-35.31037503103921,1.552824977167978,977
-41.75828929008341,1.6137611923947939,978
-41.847976823881446,1.561911763232326,979
-48.00806611803199,1.732987728490315,980
-65.17369448333153,1.3991002917725759,981
-85.85190588509863,1.518903848821838,982
-97.25621452203394,1.5317382447615084,983
-98.22398442420825,1.5591556464901275,984
-95.31344638930133,1.5484948414686568,985
-89.43052341383913,1.536351494766039,986
-78.9420021689804,1.4602980612173693,987
-66.2645823427172,1.6622286142877172,988
-47.80887011015371,1.502140294520223,989
-36.31324149465524,1.4415128281001839,990
-42.377169737534714,1.4846802548562983,991
-44.03504859583319,1.4489390542163512,992
-54.10784925572347,1.5237932162466854,993
-58.6402474906433,1.5819448522775534,994
-56.074148296153524,1.7070299472006747,995
-60.28632556230665,1.803142956226515,996
-62.442869308416,1.9159612220811704,997
-45.398526375585675,1.6425337119195687,998
-43.329575888821545,1.6743323650705095,999
-38.018138112003925,1.6148727405594832,1000
-40.23812093188589,1.6316418778275321,1001
-40.0137597516925,1.5772823941991032,1002
-35.99935337186137,1.5382172722990217,1003
-30.98605026435591,1.4156861052910688,1004
-38.89208628272279,1.5837865730705512,1005
-42.15904577065058,1.5749387841586922,1006
-43.08937007559325,1.6378116239454072,1007
-41.67675461385384,1.5977551055848058,1008
-37.55560299443083,1.574137068969734,1009
-39.78576659861139,1.6142482729070118,1010
-56.30429217063067,1.9171966642573444,1011
-53.959442637097716,1.870425229135934,1012
-56.43751707178522,1.956332939325712,1013
-80.04990775772742,2.20655131671347,1014
-75.85619471264638,2.214276915330564,1015
-80.46639802675352,2.2787908785333295,1016
-87.35806137922987,2.2421745468092587,1017
-77.37095110221627,1.9944945618226164,1018
-70.51068545416763,1.9300099696412718,1019
-60.807989876274945,1.8201560061573057,1020
-32.3357081853211,1.476693638907774,1021
-32.714118915685916,1.487701442663881,1022
-23.62912304113828,1.3496832665252774,1023
-32.896595138676254,1.497432429170105,1024
-32.11735909610566,1.5103412527002593,1025
-32.1774807310784,1.5041486476195587,1026
-31.067526595523862,1.4998462863151971,1027
-31.15949999169461,1.479773618503146,1028
-37.5096457289209,1.623355930641135,1029
-39.97540506347659,1.6971287422152252,1030
-28.127592480490637,1.5892642860276192,1031
-28.402447769976906,1.5971873013048754,1032
-27.95247623577604,1.6573969855641597,1033
-27.529194349781505,1.6387849703311181,1034
-29.668748054342643,1.7070026113390635,1035
-23.953557351784152,1.5046972245664636,1036
-22.03608477286964,1.4018900186343057,1037
-18.2440535025648,1.318351771728336,1038
-38.37538146303981,1.8140988483102465,1039
-41.17864856960015,1.7695955229676277,1040
-53.48869807323403,2.0422425611822512,1041
-52.939000879144956,1.9372627343422568,1042
-52.04603053769232,1.8709450597893886,1043
-48.197902170051165,1.870964386314861,1044
-48.627577323263736,1.8634542657428106,1045
-26.3992208498157,1.4000053553467102,1046
-24.834815798580514,1.4074313660857738,1047
-44.723823085003644,1.701227965771452,1048
-53.08686437475362,1.9337785280992474,1049
-56.82404340536572,2.0685525541401075,1050
-60.14166638405973,2.127410361002635,1051
-59.087438515581646,2.082884003407564,1052
-61.64399362689632,2.13220892064045,1053
-63.71406280007446,2.143456419433719,1054
-38.549243548084824,1.7362941837441423,1055
-29.426286481113014,1.545856255036335,1056
-33.47035562514831,1.609315496279936,1057
-36.5775503847124,1.701851639159764,1058
-34.170337884715636,1.770430920076925,1059
-29.454653196438286,1.6178873554966497,1060
-28.042679278716253,1.597999452589376,1061
-32.59285280058722,1.6251363500798843,1062
-30.782846397056908,1.654487449633661,1063
-23.959506525399103,1.5012206155316477,1064
-28.72846586483854,1.6597249983382851,1065
-28.933591459896125,1.700044445455641,1066
-30.351922471893687,1.862400944430637,1067
-34.72775276030604,1.7477246068930483,1068
-42.94353317300181,1.8579940439397618,1069
-58.75744062285323,2.146951884423055,1070
-66.5354099403163,2.394574934348511,1071
-57.30749311896156,2.164127354818024,1072
-85.31658670877067,2.748810511310105,1073
-92.64868716940573,2.8253074885688676,1074
-94.22727414980397,3.309582585540133,1075
-82.43311341811534,3.3036864148129843,1076
-82.93171812636082,3.274294353423114,1077
-72.67456691832828,2.9633152218474064,1078
-74.7746016867783,3.0827178764365537,1079
-58.78239619804121,2.6263687534205302,1080
-53.55496157332526,2.510059401774643,1081
-42.82276075577949,2.3334377755598656,1082
-38.092977847592635,2.2821555964903992,1083
-31.982472587892897,2.0104110693076787,1084
-41.62048755746024,2.0705542707685596,1085
-35.18743865969346,1.9073449803792457,1086
-27.278706205204823,1.623341500030189,1087
-22.61836603962433,1.4363115821762176,1088
-29.179999397102485,1.5967496336474793,1089
-33.79318212981297,1.6922562270118267,1090
-30.91490910271964,1.6644022141150505,1091
-22.69054919302933,1.514870849235174,1092
-27.36843610387639,1.5996252144360523,1093
-26.922015848897477,1.5535763700856164,1094
-28.53579157057133,1.5472958295962855,1095
-27.03416566127769,1.4445039459046678,1096
-24.35142175642426,1.3862874714077709,1097
-26.4551436668106,1.4028747304545959,1098
-24.299281254587715,1.323321253521106,1099
-21.529657223459434,1.3212008060901452,1100
