x,y,t
-123.80919626389014,2.5404495661403583,713
-131.52639607143533,2.630147923197091,714
-112.0809131779126,2.347688741799467,715
-112.51932809199117,2.4426984550073767,716
-86.99433104522126,2.3434450738613353,717
-115.86635317249038,2.771843486864297,718
-93.65883177726863,2.4632629776183395,719
-100.30941187702365,2.5084494273648965,720
-101.85383897217628,2.507917724710671,721
-124.69004954693133,2.8581646080157,722
-121.49983765901473,2.8745308469288635,723
-153.0854265641031,3.2374045472657316,724
-128.64934774002316,3.099889036130389,725
-122.44351133572694,3.1735479047947726,726
-127.54809823234253,3.2906696118916723,727
-175.1166231787185,3.863139703678257,728
-175.993958641818,3.652851669581679,729
-302.6298307213785,4.89486713867817,730
-609.0922136706236,5.741406471554202,731
-961.1924832538367,7.316560999846461,732
-972.1929571216746,7.147690509195454,733
-1029.286578145292,6.981031451504637,734
-1004.4951443271599,6.512083371223115,735
-1003.6874587259277,6.3740187368715215,736
-908.1862881347965,5.740741043756454,737
-570.7174562736681,4.705007045956979,738
-215.8591329641888,2.600282759594235,739
-186.86328245573708,2.6337179987709507,740
-134.8586337493935,2.3043596232761825,741
-118.35932453403395,2.300265879141218,742
-102.68599599856526,2.2098820547444427,743
-64.50433618767983,1.9692269564690972,744
-37.100968637669446,1.6884504669445946,745
-29.622265846704053,1.6387854940571058,746
-36.8169542191427,1.596036194484383,747
-46.06459388570839,1.7403115560243871,748
-49.394984095461616,1.8368749748429862,749
-43.172880363586174,1.8020156557130098,750
-49.555307837402786,1.8426344982678315,751
-49.878770000717395,1.9109952473017677,752
-54.87049033922522,1.9234179901195814,753
-47.05351383121548,1.8018770109110165,754
-46.621349605083104,1.6543290016652143,755
-68.77087840246607,1.9016980061770057,756
-78.41443872431795,2.1183066550158944,757
-82.37792730323768,2.1803510057233755,758
-95.99934199173724,2.365585796466278,759
-99.24838297586838,2.390378291783583,760
-98.41169130593762,2.484975466671036,761
-82.09641558816368,2.4296097180455662,762
-74.53752744761434,2.179000208800416,763
-77.30936671140498,2.160880270677554,764
-86.6514228576119,2.2495057958663356,765
-97.10502270590395,2.2516441823340774,766
-92.28013062165448,2.3457806487597783,767
-96.39862739076175,2.2842800263203586,768
-99.52706723970104,2.3151354043143892,769
-89.5185607834355,2.3276587506190705,770
-87.45853054248732,2.2913930412938015,771
-80.70050077478435,2.2126947351233577,772
-74.67962207308935,2.293102214532901,773
-78.120691491353,2.29498296256535,774
-82.8305689042678,2.3088136814798514,775
-90.9907513190902,2.3414801189893644,776
-117.31432620827248,2.5568352740427085,777
-296.6871066697259,3.679112845311371,778
-395.438077610334,4.215505151847038,779
-429.51688251272634,4.236402498738899,780
-479.8676729595041,4.3801468919674145,781
-550.2178569100377,4.969152924887421,782
-573.4486877826022,5.0439114434550145,783
-577.8673427524483,5.020637798007851,784
-512.5489892788755,4.9967237413377905,785
-486.7952751408992,4.840738556801074,786
-484.50256800158627,4.821977290289191,787
-480.71212814083344,4.526504758014746,788
-438.32346297450727,4.067452079595878,789
-436.59998057962,4.063279943761887,790
-448.99572698833094,4.0982428815797345,791
-328.1174395551242,3.41703173456004,792
-277.22970612818443,3.206822109384476,793
-247.84002771672934,3.0653178095506313,794
-227.89904210748142,3.105563223940884,795
-211.4051099765584,3.0076305783297546,796
-177.5088161954427,2.8594149515877154,797
-142.68372375978672,2.530126240176502,798
-138.45022865582735,2.462868789404865,799
-238.9820499423418,2.886050314389983,800
-246.82457544142366,2.8346832575411285,801
-257.8848190802817,2.890287577811601,802
-258.0579286389021,2.946817358550328,803
-276.02901969625225,2.9678522794164137,804
-273.24559051450933,3.0071457032291433,805
-266.7911220739163,2.8876590753455935,806
-122.70833812208662,2.0487922472943345,807
-116.9393168789326,2.118794021711309,808
-125.0193572180428,2.194373601477945,809
-124.74741305698352,2.2960620488299477,810
-136.29427442766004,2.3835099320222173,811
-156.87229251232668,2.4909932833943507,812
-149.72593883327247,2.4940076496785037,813
-142.708918735258,2.469515899960653,814
-116.02027020239812,2.263303123742029,815
-111.03395365689252,2.2095147423438877,816
-94.74173380318696,2.033453407076332,817
-83.11483187455974,1.8709972461051505,818
-63.42123468195817,1.652724808856798,819
-58.17020196364677,1.6196162093931175,820
-68.7527989468443,1.6780387394595775,821
-66.32546478861784,1.6388632884545034,822
-82.07142160505524,1.752859104385288,823
-89.05628379116061,1.8240090387662895,824
-86.17546100145901,1.8907281946487384,825
-96.84376693444324,2.09470839595532,826
-105.49773263729958,2.205028629741448,827
-106.0926382210727,2.2671852574373843,828
-113.26643461693492,2.4302639098692027,829
-89.3069363962436,2.181063440520072,830
-81.45777618837266,2.035006544783856,831
-76.39280237495846,2.00462413953953,832
-68.21340490726442,1.9506132955447522,833
-57.9820796969555,1.863176562064986,834
-44.40949507385733,1.5738909719773253,835
-38.314750698660355,1.4587962338226752,836
-31.0843261547193,1.3819571818999443,837
-25.71733853853073,1.3232921245527514,838
-33.44794828039405,1.389149161152878,839
-29.216073491058058,1.368867710362919,840
-30.966249640557198,1.4226434909131178,841
-34.925208221733534,1.4863642092998883,842
-37.69193387994033,1.5545758199526993,843
-43.508062233302994,1.5808902539243996,844
-48.317883249148466,1.7382401548838227,845
-37.102002558504026,1.6052792637017947,846
-46.3784874936364,1.6935905551506436,847
-74.38109920173163,2.07682656287112,848
-98.90081368608354,2.3592076440410965,849
-126.19143446764816,2.603404093817578,850
-128.7554269671066,2.7621709833848036,851
-138.39980373429134,2.7932160165149336,852
-146.19716111654458,2.896420291666264,853
-140.13441744073305,2.811180358062186,854
-121.46058012546133,2.535967673686556,855
-127.90020121108114,2.5452889357327266,856
-134.79185897254004,2.414678496323447,857
-132.68575825327426,2.325703658570579,858
-122.71195822772737,2.209473423945366,859
-118.2338168317265,2.107660428080169,860
-114.22109753135504,2.0047074699279577,861
-101.56079641052303,1.9414380298288012,862
-60.68631232552965,1.5119813316305684,863
-29.937186774546408,1.2745840776707893,864
-26.711311028936375,1.2306729444459976,865
-27.3043941765793,1.2508155580077165,866
-31.01228695623327,1.3398612161204644,867
-28.775368070000173,1.3582524631856996,868
-36.14411222763882,1.4112309023900391,869
-44.18328537749103,1.5183968007965187,870
-47.78060494159384,1.555075419199417,871
-51.47695580614268,1.607688849783581,872
-50.71553963102977,1.5837341976160095,873
-63.38590533870537,1.7922270526892274,874
-61.56590362440573,1.7537846625169033,875
-49.857789604692016,1.5964769548679798,876
-46.613984750854016,1.5482141775216807,877
-41.10450439340419,1.4862247614895905,878
-35.16306218716941,1.438795389160856,879
-31.416568431584835,1.3902588998221912,880
-19.88251354762582,1.2483856861161164,881
-21.41869953005909,1.268253077086559,882
-21.08244973445028,1.3058924483907859,883
-18.894446296237888,1.261989691871801,884
-18.42259269312532,1.263458286688384,885
-18.878608051701978,1.329565102534946,886
-17.669379297015514,1.358633733045258,887
-16.631352298387487,1.2975835812358327,888
-15.570335860803755,1.3148540198721612,889
-20.040025115095293,1.386292423103116,890
-21.30762150275154,1.4625616804028865,891
-21.232703686042434,1.510397531248771,892
-19.436538616979405,1.3928682527794236,893
-45.67508442644175,1.9073167905575776,894
-90.63759437126616,2.421010442627337,895
-93.17103739210644,2.445558135181788,896
-91.34938665653378,2.382533568141404,897
-93.8019761677676,2.3479066714468178,898
-101.60240044968623,2.388661025177309,899
-105.07001894697524,2.391780955888448,900
-74.59380858277243,2.0991152820488654,901
-36.398934719519076,1.6119485789194516,902
-37.56734750239009,1.5918827003153972,903
-40.749533186573316,1.5451959889084919,904
-52.13595473649074,1.6816835352340644,905
-55.68665945158805,1.705203871115363,906
-56.9660551081317,1.6306048898404857,907
-61.32345905656024,1.5701115867599578,908
-61.79172643600939,1.5180861286313745,909
-67.22665898522482,1.511037243212211,910
-68.73371217932112,1.4690432266469664,911
-55.630466125919256,1.417251260485186,912
-49.68308239585894,1.3389817482791833,913
-56.666931594785034,1.406442007130966,914
-48.068214245782556,1.3699960592199647,915
-53.33196343363165,1.3378446572177853,916
-43.67558804358255,1.2774809978932202,917
-45.38849612877459,1.3426481555754406,918
-57.59283258582362,1.425283792144376,919
-61.18689331593723,1.474208563178511,920
-54.81550388753163,1.4202498690387153,921
-70.20886008032431,1.5629574043877614,922
-64.6706122119411,1.693634252217459,923
-67.69657879402303,1.7357249274090123,924
-66.16626316740464,1.700323063559399,925
-53.30684500915141,1.5927261729387432,926
-52.53911832731418,1.626306223110154,927
-57.526712447023286,1.6231776328265974,928
-42.67123484376423,1.4609466077874047,929
-35.13508357438336,1.4085910082070305,930
-32.03407690761109,1.328011809524607,931
-30.282966055628815,1.3339446734172977,932
-37.65922386764389,1.3599904306185584,933
-39.81733889555943,1.3842234559758446,934
-37.3761940527902,1.3474858202172113,935
-41.110226002148,1.417342828373653,936
-44.401681295286245,1.46725489409179,937
-41.91933340556315,1.5143129240108195,938
-43.75350663659234,1.5307299811199298,939
-32.91718388774327,1.466346648892426,940
-35.452219386863504,1.5204385073742277,941
-42.40415510445655,1.7070064632034492,942
-46.457972084659964,1.724795763417624,943
-50.518548760741474,1.6977939003403255,944
-46.07289108314154,1.598489772588874,945
-52.06256308096406,1.6550806319420808,946
-57.5163033433021,1.7123498339669923,947
-51.45635199647145,1.6162610784458606,948
-36.91397447112481,1.433979478662912,949
-35.23482667770085,1.4098271616463787,950
-30.496707930027373,1.3734525035103176,951
-31.631232203168736,1.436868683963135,952
-27.937695838433154,1.3270742900025607,953
-26.205899174654085,1.3269086471356697,954
-27.990584192107736,1.3689327159250235,955
-28.91615551489878,1.394747387219258,956
-31.491185013106087,1.4602512531287983,957
-32.13009013903503,1.4971480998367614,958
-37.28288010769694,1.663177152000116,959
-29.974556829977672,1.5602719947263013,960
-28.078058191212754,1.6108532174802852,961
-29.3952581641741,1.7002243594626232,962
-28.78737827402519,1.68055126710792,963
-24.11279113882943,1.559263688331715,964
-24.406419153363622,1.53019430393997,965
-23.46879735277304,1.4632921678366548,966
-24.39263917670116,1.4678218837569528,967
-30.310976160844007,1.5241791633726056,968
-29.23145679365883,1.4523601506071222,969
-30.31582681234064,1.4559902586397584,970
-31.418547064598684,1.4085854458571292,971
-29.481051486223894,1.4061002241012217,972
-28.812082575610294,1.35800290947602,973
-30.613415570996253,1.3672489243735841,974
-28.408717660383676,1.3538904171510358,975
-25.027545395211718,1.3093050848665793,976
-23.84063223821693,1.2559485744120258,977
-26.867242898210392,1.326349541044841,978
-29.05514742186956,1.3450026438232894,979
-28.436149263560825,1.3100171859591088,980
-24.25118138257236,1.2792483308789793,981
-24.703502842537088,1.255560234264051,982
-22.252568545169947,1.232111925363423,983
-19.37239847668344,1.1843328230105123,984
-18.07822687081188,1.2044606746550983,985
-22.055473238385506,1.317053187241827,986
-20.121798504424934,1.3312540097074188,987
-21.215421081612178,1.3170539098747185,988
-20.703667654469943,1.3114975870529473,989
-18.70572662754716,1.264053787380996,990
-18.630997784120442,1.2278579437218977,991
-21.163892054527924,1.2567856152295482,992
-17.846856390571897,1.1567482787150258,993
-18.513956054065755,1.195654840097723,994
-13.79107605169532,1.1613819901018942,995
-12.433136855108815,1.1316654984823502,996
-16.078475981008303,1.1647826269562085,997
-19.701765674423193,1.2254314393647974,998
-17.557834464228645,1.1955575402245413,999
-16.45523730011767,1.2232096097682499,1000
-16.0737185433016,1.2216270870781012,1001
-18.42782241516751,1.2927685513934886,1002
-20.05616512010759,1.3122013962457584,1003
-19.177130373766833,1.3514231255356064,1004
-18.266637623157454,1.370428665402257,1005
-19.822087466028307,1.4741675888482226,1006
-19.77943307745754,1.4183814121007186,1007
-24.134142078392706,1.4782072024662638,1008
-57.09140739852302,2.0339138285859937,1009
-59.4280664686758,2.0407079496448035,1010
-59.355704532406506,1.9919537677997146,1011
-57.557789171819486,1.9149781119495752,1012
-57.75279774774579,1.8862421596911692,1013
-70.81125435933163,1.9917115302151664,1014
-77.51962364498976,2.059347003976659,1015
-50.794282342631604,1.6595466272558577,1016
-56.948575200131565,1.712545959341194,1017
-80.35901859670587,1.9737683749105568,1018
-132.14229306226483,2.2863193381734677,1019
-161.80529352126283,2.5476427304859643,1020
-152.8452548000422,2.432674733814778,1021
-165.88656882595436,2.5789523465402238,1022
-170.6277503395525,2.648236004889825,1023
-162.93560424938354,2.569830252828948,1024
-161.36425620150538,2.505839946870194,1025
-115.84611543754923,2.1945327127612106,1026
-108.2339463572291,2.178960203772604,1027
-103.81432009253565,2.229814601438507,1028
-86.58548425613282,2.0289308072159797,1029
-77.89504684928059,1.9718320228691686,1030
-77.73443474287666,1.9027977774058895,1031
-63.88410639082825,1.7698800594954187,1032
-72.0228721214022,1.8694775063074651,1033
-54.898570348273765,1.530247783497146,1034
-60.608813063467466,1.616027314726862,1035
-56.761994646624565,1.6531462070346374,1036
-62.84039953676435,1.6391298414293756,1037
-57.51282101438026,1.6320976318208695,1038
-53.903135725937254,1.6249089119269189,1039
-44.35129428737865,1.5079889062883463,1040
