x,y,t
-89.51087146890724,2.2562410157643433,714
-94.10655125899663,2.3852713091317685,715
-95.1947653213484,2.426566013587595,716
-93.46546085755263,2.3984931167869945,717
-93.41608053606025,2.412068116543516,718
-83.90641220302469,2.3433848894951184,719
-79.35020225658742,2.3003909002055707,720
-78.91694019409894,2.308046999281425,721
-81.68402961117027,2.1952380197559322,722
-76.21661029126388,2.0915499502618373,723
-87.58360909949293,2.207678485350835,724
-109.03675800328499,2.33300345439424,725
-120.36348524630716,2.278301678247641,726
-112.46111476136505,2.310920051342991,727
-113.77087564119198,2.285394747890633,728
-96.37387874613376,2.270596512830921,729
-96.31514311951199,2.2216745545861287,730
-92.33152258890043,2.2784912127579706,731
-70.01042635211985,2.136859962674786,732
-65.90073024483286,2.1093881860418127,733
-77.97347744203688,2.2192258088035417,734
-76.53908631081164,2.1465328850323275,735
-93.99641874775504,2.213506280700636,736
-110.05900141168591,2.3878340268218015,737
-126.80279687079997,2.5831454071488475,738
-136.3521608155579,2.6085546032593534,739
-145.5871603521633,2.8085093304351036,740
-149.31688909163307,3.0161391323566105,741
-196.00667676349812,3.3992794985473362,742
-224.69309431102707,3.3953898901340387,743
-197.7371901850609,3.4605173256876194,744
-209.78766335410913,3.4921263238526867,745
-208.5336527100008,3.5529274783354436,746
-199.75719673607912,3.432177843871605,747
-171.66409172149088,2.967346516598467,748
-134.7857720031013,2.5809257891792905,749
-156.88498393495712,2.419920549616613,750
-170.40096802321355,2.2915229395970464,751
-201.7774199955032,2.112311486500773,752
-219.74252283022858,2.0729619025624006,753
-220.74652592663043,2.0004639255097736,754
-224.04851795292257,1.9502302153849942,755
-217.96250582438614,1.8795785441034272,756
-190.0442108950096,1.8113192739805,757
-159.5160341917132,1.7408499983193315,758
-120.12995663669444,1.6810927990788374,759
-110.4256009138397,1.7488716137620963,760
-109.47385558209977,1.7750438004870506,761
-98.47799179048326,1.756284088067964,762
-102.52046146323362,1.9729504892681253,763
-105.25228969452296,2.067766634791163,764
-108.98278426424018,2.070045894419674,765
-99.53362536581038,2.0585495651062238,766
-115.0848910972423,2.1492106922088516,767
-108.07660327368357,2.154380338160432,768
-132.4593949337302,2.2933241377808273,769
-126.71233003085928,2.2467290797372965,770
-106.64252176399606,2.191738889343256,771
-112.65785028783512,2.309981705567366,772
-109.09327395601986,2.3306113470311187,773
-103.14687558708242,2.3423022927087063,774
-82.8965624213532,2.244852494082111,775
-55.4903324286873,2.0436468664044036,776
-52.535510409866475,1.9141088670476178,777
-51.053530904517345,1.9743246510699595,778
-49.15194214723787,1.8507146182646026,779
-48.521721101921,1.7672896347797535,780
-34.94060807760292,1.643432964767724,781
-41.85857920031895,1.6650611048763135,782
-47.94642303059251,1.6949603382316374,783
-40.94339604586371,1.662481292816166,784
-58.00365421525812,1.8262632377060386,785
-72.22603002357332,1.9878014456633033,786
-84.63730478657367,1.9907082387074904,787
-88.45883152484159,2.031559053305105,788
-99.50919119486636,2.063140539942135,789
-85.40410595375879,1.976808113795372,790
-92.16055451417624,2.020819140387079,791
-87.1278599118668,1.9460103991102038,792
-59.13618618129829,1.6467312864031758,793
-49.32657673452962,1.5954926731434216,794
-51.48243443761347,1.566386180546707,795
-42.89090629240928,1.5478760742182474,796
-49.14405371125773,1.632255370823938,797
-42.369956224870336,1.6059260909512667,798
-28.137057679908285,1.493025089996238,799
-27.09518511162333,1.4781867267289384,800
-27.70792611532519,1.504841233144721,801
-23.226768729511953,1.406574065391337,802
-35.17984066604029,1.4946922613024496,803
-31.949281184944656,1.4985336687762754,804
-50.55254253509566,1.5856334207731824,805
-60.32625715148872,1.6722074534800793,806
-64.59777107742272,1.6595011614317763,807
-70.82342212773871,1.6792654029101683,808
-74.68184625895277,1.6959624005606162,809
-62.32811577457964,1.580333623115233,810
-66.68774345796166,1.603253548297481,811
-53.0062303852084,1.4933677328991528,812
-52.16972141295524,1.4785112183555977,813
-60.938533888700164,1.5891959471572834,814
-62.341200336813436,1.6344958242959442,815
-63.00003302147161,1.661342685876316,816
-66.81958059588013,1.749394530179266,817
-88.64860485445072,1.9059180682124408,818
-96.02929789843621,1.9531348113800178,819
-124.65420069500883,2.186839708097054,820
-122.60214485538798,2.128312433494192,821
-204.85930065528677,2.5431556174589147,822
-224.44207720744976,2.6823539308276185,823
-228.41295658643747,2.6843251461588324,824
-263.07292151834855,2.88737574710071,825
-354.2799848852794,3.0646893338862022,826
-423.8885544801917,3.099038291575299,827
-452.8191996865389,3.1902481568892385,828
-400.31490476362825,2.9769827452978967,829
-462.1565916677923,3.13467985755981,830
-514.2243749906049,3.2286864544607714,831
-513.3652025846608,2.9988929725095135,832
-490.8461249915842,2.8870683304994853,833
-461.58018714010836,2.8523764277771937,834
-510.0076648230148,2.926947896536954,835
-523.8005530558204,2.9801778985334697,836
-480.7897942589003,2.879315478755687,837
-504.6602235239129,2.8303265327472196,838
-483.2496163858272,2.944499996381531,839
-494.23190961229074,2.9918768989455407,840
-478.15539582173244,3.08028372315272,841
-414.06073702209125,2.9023531400941613,842
-402.1279470665272,2.8136830647933246,843
-438.2552928044376,2.9279230957214475,844
-349.6225479983806,2.8192724993973384,845
-321.35235298764445,2.7415720380387136,846
-261.94120566862944,2.787124269137355,847
-260.9568597704898,2.7926241878120917,848
-318.88815468853005,2.998831735546745,849
-338.7257539143129,2.8977727486029137,850
-337.95257118843836,2.7373657999502092,851
-372.7890296477421,2.8330306423588323,852
-415.20320629497735,2.9792480566599235,853
-390.0545456599474,2.8967428921625284,854
-375.1093798293302,2.8005547632043024,855
-286.74202339521105,2.5610597608416974,856
-262.6053237487999,2.554546978824397,857
-222.56053799048476,2.5417225112105313,858
-204.8657061628204,2.3947607492574066,859
-190.95103497691423,2.1067885949896565,860
-191.06412857679007,2.1293793227466185,861
-197.29390704144978,2.1642946144779383,862
-191.5800205122889,2.1786894698513817,863
-187.6609463603436,2.2135847626900036,864
-169.494300460071,2.112525448957225,865
-164.39407425732068,2.1000490561432836,866
-135.25860140982954,2.2125354289530446,867
-146.4445811214294,2.22127868717573,868
-207.12558141443313,2.477083462183677,869
-220.30394586097287,2.416165798708663,870
-252.2946640526399,2.541334888788579,871
-300.3234188132836,2.731085924147067,872
-326.78402899821765,2.77583310287908,873
-364.3171606988853,2.8338851080406116,874
-374.1576830952275,2.9465122584353995,875
-348.2349665425608,2.730924275153954,876
-365.1234379005471,2.7786372051151376,877
-366.32460733058514,2.688000974854948,878
-333.8290595979892,2.628327199948546,879
-316.1723293499914,2.606780204083637,880
-343.8094447479822,2.6570614695300594,881
-346.6969625634708,2.5651128192017447,882
-319.2644560994539,2.5387170804206654,883
-312.7128878479136,2.603910663603501,884
-294.3457433887883,2.5773197716083263,885
-288.4672411838628,2.557408326161619,886
-262.85633509522586,2.5435104138878306,887
-252.94738890122164,2.5264448327406215,888
-309.52694589673405,2.7672682038722316,889
-345.53414975698496,2.8426443983230874,890
-380.10897867853845,2.7815414302363135,891
-399.5625564280062,2.8040123000712804,892
-465.54369219195223,2.8830357446893493,893
-554.8115883911598,2.8329077309832997,894
-548.5995302655552,2.8533317163950858,895
-532.626245599968,2.7659232355704253,896
-528.1772157448868,2.808869219809972,897
-497.04327389512724,2.7078731067808546,898
-465.93376388191837,2.6347986884054793,899
-433.7047668876294,2.5805588613865478,900
-357.77618756276627,2.410354670909354,901
-406.94060863783795,2.576327593969057,902
-391.2519440897211,2.547091168207684,903
-471.5238691334046,2.5444802124896615,904
-554.327228584536,2.680569335825594,905
-681.8146304963323,2.7716562928263673,906
-835.0264776554936,2.876367764403246,907
-858.06313758791,2.8963162198903385,908
-845.445344433115,2.844943092247426,909
-825.6343829972077,2.826580941689727,910
-732.2383876311023,2.7313844157204272,911
-671.8790650604243,2.646026134272296,912
-597.3614652188137,2.618531695573256,913
-474.3212833833195,2.5387076256173815,914
-505.6400137464761,2.6532821867609977,915
-607.7175027961968,2.857667726214806,916
-702.3147078211874,2.963922572433483,917
-720.765300416493,2.9914115382791384,918
-741.250673596494,3.0180121011139662,919
-728.0412772256435,2.928306168102191,920
-702.3986616904982,2.900444581148011,921
-604.7224566480967,2.6702377002479643,922
-469.20598459233105,2.4517293228000328,923
-366.41832811047414,2.259738141467148,924
-343.28060342068125,2.273707940757142,925
-335.4256883595365,2.3312354637677837,926
-297.48591004823464,2.296480657684655,927
-280.4640383338573,2.3215504070680355,928
-264.4865704479833,2.320269209265301,929
-266.38718024859,2.3280323839903163,930
-272.736734971354,2.352695306240301,931
-293.7314754264082,2.420486266371111,932
-306.3197694882196,2.4290831142863363,933
-312.7580538119429,2.395919016099851,934
-323.8440623369,2.34316633366997,935
-325.8504724440018,2.312813116499213,936
-300.60100906211056,2.2696991930995916,937
-287.95361444440056,2.231703058310028,938
-273.9718372483092,2.161508772747752,939
-258.78360996644534,2.1350132468196534,940
-254.9288539987515,2.171047183829957,941
-237.0792591595654,2.102613769204341,942
-238.7049228559993,2.1090321756607846,943
-241.66545675422003,2.0667183796460553,944
-251.05055813202443,2.060232895024861,945
-230.02175040596862,2.076270357415715,946
-198.37630349994546,1.9903268928705398,947
-244.76255772383593,2.1454642891540248,948
-261.9383153861213,2.247302302881399,949
-287.3351348151406,2.316688341567804,950
-299.8057920363903,2.370184562552087,951
-313.05336257237985,2.3988169133984134,952
-358.18463675193965,2.416711312909463,953
-419.1245787135671,2.449633289459501,954
-413.214071181711,2.4645439564565277,955
-402.3007870472662,2.4443092333643817,956
-421.5002839947191,2.367649113779892,957
-445.7271578360332,2.2928990651731045,958
-477.0736694493155,2.3022292878583204,959
-452.0306470113804,2.2146307654484545,960
-557.1747190566568,2.235866453453531,961
-620.4625550749176,2.2621221876976563,962
-640.579547318637,2.265288116454276,963
-607.5281049993926,2.2513168339054093,964
-581.061911741549,2.2594488562691293,965
-584.1994324533565,2.2741660308661342,966
-650.7993832645554,2.4153678779291963,967
-504.16384584520347,2.405282689711143,968
-425.97566796712,2.3988911473805192,969
-398.9282960402098,2.4124643813907642,970
-420.2286694887908,2.443032493611438,971
-428.7820145133588,2.492934495633495,972
-428.71664699638103,2.6192659216702374,973
-359.96077826693625,2.445326680315138,974
-357.2406130555032,2.4448664278375905,975
-343.9713864672406,2.4347260644784585,976
-461.769132542645,2.647139461470683,977
-439.48411337915314,2.6049885021843595,978
-414.24279237786845,2.615104725331924,979
-395.12856261706105,2.573114052127808,980
-420.93916750793716,2.602586426208614,981
-471.82189954960694,2.6823664055885574,982
-499.24057562146334,2.6891113445661583,983
-423.40238942984536,2.55013065164296,984
-414.45554354701926,2.5552015324633772,985
-393.49417211549,2.521480535070452,986
-384.15296068469064,2.464998256457069,987
-356.910284352862,2.3988444885876166,988
-294.56442723768816,2.2267827650355465,989
-292.9368223927866,2.0827356773701875,990
-326.3884028319668,2.151454921436878,991
-321.82442641263555,2.149344522220922,992
-320.7506494311582,2.1156918894998262,993
-315.708946995468,2.0952480582999287,994
-407.8727401743397,2.242151571996701,995
-495.43205874833126,2.340857176734613,996
-560.0822978311988,2.500238058295218,997
-578.2784114022077,2.567572318623514,998
-626.0155847706029,2.617545213719315,999
-679.8442285433716,2.688403827349265,1000
-713.9210100180157,2.6912275244615866,1001
-641.5128861768575,2.6324479523458897,1002
-534.068279627298,2.528652933305498,1003
-478.0094510566537,2.4618848942294793,1004
-454.92559387005036,2.44355668198554,1005
-438.90201252446485,2.3919587990992803,1006
-387.6582729300659,2.33961435462659,1007
-327.25634026791124,2.259423981665759,1008
-266.85647477505614,2.170034182954144,1009
-258.3803469582293,2.1242219030755365,1010
-251.36790502216328,2.0578906617801542,1011
-229.5186134318936,1.92721478396235,1012
-208.64812848108636,1.939233977174919,1013
-232.03038908827608,1.9833067316019093,1014
-251.21949893169102,2.01962132824022,1015
-257.91798415207427,2.0220698956836727,1016
-291.43801534099407,2.0696238733346806,1017
-281.3556504204762,2.0721188317475177,1018
-304.79963957917755,2.1591789876783287,1019
-296.45701228306723,2.087517364182253,1020
-290.16959086121506,2.0844650046491022,1021
-280.8124451794252,2.0863171266168123,1022
-271.19673150096116,2.0652194923353293,1023
-227.27627676369008,2.025704916509716,1024
-226.03469889479035,2.0339808123591845,1025
-174.27589407568635,1.9591420929372814,1026
-196.77910238867588,2.0021572114618706,1027
-178.3315740755073,1.9526095162159904,1028
-187.64686491269677,1.9437232250418721,1029
-241.16972087750082,2.072182453339857,1030
-283.9474661015042,2.1224073260965044,1031
-297.12995061823653,2.132616824309257,1032
-357.0300763685954,2.2455682341918792,1033
-344.4597524742966,2.2368341253516832,1034
-348.1343560377279,2.267857600872373,1035
-353.4971135544994,2.3630330865976212,1036
-293.93828541720677,2.2576277415248076,1037
-270.24893326388536,2.1673982028056544,1038
-258.64711856812715,2.1673866518097173,1039
-244.5175101873537,2.1385004511846946,1040
-272.9770188521201,2.199741267111365,1041
-260.59811927682006,2.119979093498153,1042
-242.96781798200158,2.0698096728677124,1043
-228.33499284249552,2.0216510785912507,1044
-230.87825111856412,2.0380273880628934,1045
-272.9885479111583,2.158916433657007,1046
-269.7912605205449,2.095510126880859,1047
-244.70078824962718,2.0283599090084152,1048
-235.59565719995538,2.048737673014656,1049
-227.0936066973426,2.086193601041853,1050
-237.2078343291149,2.1374971634292645,1051
-222.79911260030656,2.137694519762452,1052
-171.25516182738107,1.976679465684664,1053
-190.25326904687466,2.059220647143043,1054
-233.20738959331635,2.1971714825585233,1055
-291.8082249528323,2.2897519284632515,1056
-312.9340178977552,2.347612832648951,1057
-329.0403213687799,2.3479424433431,1058
-365.00888374175025,2.484079169247728,1059
-400.1663102464066,2.553944226064102,1060
-358.01484283062035,2.448406918890716,1061
-338.7131605168663,2.416001076513168,1062
-293.2336943122499,2.259437292697575,1063
-312.4438446671541,2.2829142590027987,1064
-299.0224049758769,2.247966508212944,1065
-297.6927027306229,2.227110371317188,1066
-270.92545904341966,2.1899170002296335,1067
-263.0839140153396,2.1781864591120343,1068
-213.4684677236364,2.1099162051702973,1069
-214.95869901571376,2.1656354153241635,1070
-225.32882289842811,2.256203131735788,1071
-233.79264529865185,2.267290376704007,1072
-282.8462033883271,2.4518561366254046,1073
-301.373849928847,2.482818352282672,1074
-309.5845239729887,2.4584658092989002,1075
-319.7759695635697,2.4814713408299154,1076
-312.7759456263466,2.444531935627579,1077
-294.22599703742804,2.3678001679224017,1078
-329.6648110292926,2.4646629013958736,1079
-303.9070245746727,2.3440828760715187,1080
