x,y
-443.52021760916966,6.257594359342478
-226.2373039544796,3.8254868122994314
-107.59024911289424,2.4333937861817847
-119.40042439854375,2.672973591173564
-114.32730046381444,2.76432920987567
-115.15935497322779,2.6123203717184893
-113.06712307717059,2.3636632560561317
-94.7146481235782,2.1740866808674135
-106.22690391957376,2.317787761082115
-116.26563516811467,2.2827130828692557
-132.3075365907144,2.4108525341077667
-140.07197394708228,2.506918107052931
-143.03409547173854,2.6549830410114055
-144.50843275121227,2.7710373084397664
-151.01403798704365,2.9725118464645646
-135.3353627724275,2.8680869910271563
-116.99158458476127,2.8073147233749585
-78.35210077331682,2.3151795924529255
-94.99349020319801,2.3971074748323287
-128.08906777576158,2.894453525596438
-151.2666243206664,3.42417692880592
-148.84458925534676,3.341109973640405
-144.5131171966664,3.17770829769651
-147.63155036716833,3.3636814748575414
-152.39270826977688,3.283925191842683
-97.17716103652276,2.6490465808131667
-58.34587333867725,1.9860331837161642
-42.95789989863262,1.7193845862907744
-43.91383180758987,1.7934760044066798
-50.70252077594618,1.8881568999343377
-55.2843932522971,1.9140653164052654
-54.81042530770053,1.9089272668785746
-85.23029771293896,2.538172646863571
-106.14359153742716,2.7867364824024223
-117.59923624499667,2.873785085584459
-129.74951077386646,2.9633634612400765
-150.829431484327,3.135706380561745
-160.6059709543457,3.086912120307435
-161.10287962746162,3.0024814156588335
-127.66894155658379,2.5389018199236753
-110.10493054628921,2.311423661582347
-119.2254243633482,2.3965614830658346
-101.62151136990994,2.2684717287008858
-109.20852584400426,2.469392321851789
-99.65702860795892,2.5206445471848626
-100.22239436671894,2.523077473101962
-99.99542847228504,2.5809690289643226
-139.85243978445558,3.0918691973889256
-132.82344943548992,3.048624538647066
-128.71055119155048,2.9822033195290496
-122.08983927936578,2.7613000956225977
-119.60936814035935,2.7342473425567264
-135.77480164527236,2.8205881801465
-132.71188506683276,2.800735986409504
-125.05801330058557,2.8988943317488225
-123.55095182572683,2.9652824400153577
-136.6269172752888,3.080916153469918
-144.43657434766806,3.4236996442727237
-143.82716614888773,3.2710371860452407
-137.59143510670626,3.4528507951966234
-136.70253841349412,3.1729980987010764
-107.73185438383997,2.615469393338358
-95.06323034371685,2.435588928583539
-83.21729828813069,2.2421082444556806
-65.62232965044731,1.9059147710591513
-65.10023914183456,1.9475842760392867
-53.131507410129124,1.823631052683408
-56.825408510840624,1.894743801859542
-48.108689316263025,1.8593136823465022
-52.68290646657219,1.8402991763795016
-93.22801005358087,2.46957735640236
-92.92446928021104,2.4052489133406616
-101.10026977210536,2.3879437383891635
-132.49594689052083,2.894486580984651
-146.38874742747367,3.036746360743729
-164.49089370956727,3.094077156614344
-203.6416422416114,3.6130683691361027
-160.17318548755674,3.187444340624057
-158.90634271991837,3.2921426014386164
-161.52661811008122,3.44372184040013
-147.2438853293916,3.266451831447209
-121.53702463155217,2.9831414701657746
-111.48928862210883,2.950574859004424
-90.16884797693717,2.6512444157242787
-86.66356423642833,2.546509464794169
-78.432619000579,2.47751514614856
-70.36854452295562,2.3393050821633046
-62.21591663339582,2.1726440438822046
-57.26826637044774,2.1019959948921296
-55.597400331171144,2.0128903078180356
-46.13051137593062,1.7754776514634558
-46.455962281735985,1.7656417256491663
-60.25317608701509,1.8967835660567463
-59.809427018586206,1.9014495826165023
-67.92403600505492,2.033419187307561
-68.7031937269062,2.005763439587187
-65.12712203961847,1.9966693149888959
-62.795641166893645,2.01707539686849
-64.2310531988204,2.1560709349979534
-54.560880752341696,2.037028506614366
-54.24833867876956,2.005151567127413
-45.38940320470187,1.8576422371745773
-41.1480741235686,1.7725457444817005
-44.62445642420143,1.8043874660314125
-38.18830844693854,1.726723970492718
-34.14788496922206,1.6445036048068784
-34.012882577081484,1.7044451535223581
-38.49461373457975,1.8120316675541215
-37.37648309676372,1.7975082871124137
-37.91288747363643,1.8447632190646694
-31.224306940726017,1.7177477766382367
-33.10389920825244,1.619754380162132
-30.647297047466036,1.5276722995877614
-27.874587344512946,1.4214871450983892
-23.184670757766707,1.4092450671583272
-24.217943019976122,1.4377313868378814
-26.259641678070334,1.413747592367002
-22.95084755597543,1.337418458702353
-28.575803418640128,1.4384978188900313
-32.34387114454009,1.3764839622260538
-34.071008933564315,1.386651438980249
-75.06266916317158,1.9874997195127366
-78.22998869550565,2.0614870315285208
-73.98199808755001,2.0864795903137647
-85.13114832323132,2.128153970344588
-93.61797831901657,2.3119792931162717
-91.36555788800774,2.5108834790429824
-99.33559531487799,2.6561081072390866
-59.91550273487897,1.9918307283237178
-54.57499970198579,1.799138733950847
-54.79091373298879,1.832277272614085
-45.30469917059124,1.7086346967477466
-31.895876445030833,1.4539950616354065
-28.9108106287912,1.4576702553479388
-28.726942554880253,1.4322596078517735
-26.09631452606667,1.3676299265132925
-30.153013016025653,1.5530942302773378
-36.310392314391464,1.642370173752551
-34.48768590230132,1.7422457192532286
-42.499145922982336,1.8589016434680996
-42.68041373283114,1.8977053654864056
-39.487020190929094,1.8701178421470122
-191.27501867896513,4.026985805186256
-250.34572075504198,4.43575325064258
-239.28404755320923,4.454199225972778
-250.7139603847365,4.569170221959381
-264.82691996649913,5.005079937008391
-289.56035113034596,5.283229045331542
-305.7919159050645,5.622416906089487
-193.51447615348673,4.256304764856599
-162.66154850434378,4.121131298668135
-188.79002001241358,4.418646345712132
-212.70548870685568,4.691497443567312
-213.4343016355488,4.424933343063653
-200.98801219943846,4.31163593264562
-207.32450497252927,4.257569022034204
-180.3059583015624,4.0997341259952185
-146.48528672580096,3.5881335139292214
-131.08436765088896,3.4400695546840097
-80.55052524627877,2.6749025394677597
-65.61098398078427,2.451370467769322
-51.841103575539904,2.1977172120503887
-36.771902316873266,1.73063201623473
-26.01916569817901,1.6316502373979476
-35.638817253223976,1.869925508429943
-38.29984594918676,1.7879270383182475
-42.171816927228924,1.7976283932040684
-37.74403677066782,1.7733167467651851
-38.6438519050855,1.7787602856904694
-32.31543478065907,1.7034158759386266
-34.28274510256496,1.9069452975000751
-35.88735682016271,1.931067214402083
-27.266088611099452,1.8024476397957074
-26.67766737841508,1.806229030620763
-28.00443300964406,1.8138054110710786
-29.483928618044523,1.7297122926636075
-33.51847422092132,1.8043160924106332
-39.19648017578013,1.7159046024858262
-29.95312229584982,1.5136471475711502
-35.31037503103921,1.552824977167978
-41.75828929008341,1.6137611923947939
-41.847976823881446,1.561911763232326
-48.00806611803199,1.732987728490315
-65.17369448333153,1.3991002917725759
-85.85190588509863,1.518903848821838
-97.25621452203394,1.5317382447615084
-98.22398442420825,1.5591556464901275
-95.31344638930133,1.5484948414686568
-89.43052341383913,1.536351494766039
-78.9420021689804,1.4602980612173693
-66.2645823427172,1.6622286142877172
-47.80887011015371,1.502140294520223
-36.31324149465524,1.4415128281001839
-42.377169737534714,1.4846802548562983
-44.03504859583319,1.4489390542163512
-54.10784925572347,1.5237932162466854
-58.6402474906433,1.5819448522775534
-56.074148296153524,1.7070299472006747
-60.28632556230665,1.803142956226515
-62.442869308416,1.9159612220811704
-45.398526375585675,1.6425337119195687
-43.329575888821545,1.6743323650705095
-38.018138112003925,1.6148727405594832
-40.23812093188589,1.6316418778275321
-40.0137597516925,1.5772823941991032
-35.99935337186137,1.5382172722990217
-30.98605026435591,1.4156861052910688
-38.89208628272279,1.5837865730705512
-42.15904577065058,1.5749387841586922
-43.08937007559325,1.6378116239454072
-41.67675461385384,1.5977551055848058
-37.55560299443083,1.574137068969734
-39.78576659861139,1.6142482729070118
-56.30429217063067,1.9171966642573444
-53.959442637097716,1.870425229135934
-56.43751707178522,1.956332939325712
-80.04990775772742,2.20655131671347
-75.85619471264638,2.214276915330564
-80.46639802675352,2.2787908785333295
-87.35806137922987,2.2421745468092587
-77.37095110221627,1.9944945618226164
-70.51068545416763,1.9300099696412718
-60.807989876274945,1.8201560061573057
-32.3357081853211,1.476693638907774
-32.714118915685916,1.487701442663881
-23.62912304113828,1.3496832665252774
-32.896595138676254,1.497432429170105
-32.11735909610566,1.5103412527002593
-32.1774807310784,1.5041486476195587
-31.067526595523862,1.4998462863151971
-31.15949999169461,1.479773618503146
-37.5096457289209,1.623355930641135
-39.97540506347659,1.6971287422152252
-28.127592480490637,1.5892642860276192
-28.402447769976906,1.5971873013048754
-27.95247623577604,1.6573969855641597
-27.529194349781505,1.6387849703311181
-29.668748054342643,1.7070026113390635
-23.953557351784152,1.5046972245664636
-22.03608477286964,1.4018900186343057
-18.2440535025648,1.318351771728336
-38.37538146303981,1.8140988483102465
-41.17864856960015,1.7695955229676277
-53.48869807323403,2.0422425611822512
-52.939000879144956,1.9372627343422568
-52.04603053769232,1.8709450597893886
-48.197902170051165,1.870964386314861
-48.627577323263736,1.8634542657428106
-26.3992208498157,1.4000053553467102
-24.834815798580514,1.4074313660857738
-44.723823085003644,1.701227965771452
-53.08686437475362,1.9337785280992474
-56.82404340536572,2.0685525541401075
-60.14166638405973,2.127410361002635
-59.087438515581646,2.082884003407564
-61.64399362689632,2.13220892064045
-63.71406280007446,2.143456419433719
-38.549243548084824,1.7362941837441423
-29.426286481113014,1.545856255036335
-33.47035562514831,1.609315496279936
-36.5775503847124,1.701851639159764
-34.170337884715636,1.770430920076925
-29.454653196438286,1.6178873554966497
-28.042679278716253,1.597999452589376
-32.59285280058722,1.6251363500798843
-30.782846397056908,1.654487449633661
-23.959506525399103,1.5012206155316477
-28.72846586483854,1.6597249983382851
-28.933591459896125,1.700044445455641
-30.351922471893687,1.862400944430637
-34.72775276030604,1.7477246068930483
-42.94353317300181,1.8579940439397618
-58.75744062285323,2.146951884423055
-66.5354099403163,2.394574934348511
-57.30749311896156,2.164127354818024
-85.31658670877067,2.748810511310105
-92.64868716940573,2.8253074885688676
-94.22727414980397,3.309582585540133
-82.43311341811534,3.3036864148129843
-82.93171812636082,3.274294353423114
-72.67456691832828,2.9633152218474064
-74.7746016867783,3.0827178764365537
-58.78239619804121,2.6263687534205302
-53.55496157332526,2.510059401774643
-42.82276075577949,2.3334377755598656
-38.092977847592635,2.2821555964903992
-31.982472587892897,2.0104110693076787
-41.62048755746024,2.0705542707685596
-35.18743865969346,1.9073449803792457
-27.278706205204823,1.623341500030189
-22.61836603962433,1.4363115821762176
-29.179999397102485,1.5967496336474793
-33.79318212981297,1.6922562270118267
-30.91490910271964,1.6644022141150505
-22.69054919302933,1.514870849235174
-27.36843610387639,1.5996252144360523
-26.922015848897477,1.5535763700856164
-28.53579157057133,1.5472958295962855
-27.03416566127769,1.4445039459046678
-24.35142175642426,1.3862874714077709
-26.4551436668106,1.4028747304545959
-24.299281254587715,1.323321253521106
-21.529657223459434,1.3212008060901452
