x,y
-216.40220409974398,1.6263302636992283
-238.37015422170242,1.701546883873286
-235.09952634159913,1.7047835185275713
-249.6840432158168,1.7306367361259418
-258.4796995688533,1.7907390012150795
-273.3236856930452,1.849714168985348
-270.8456253860117,1.8540706858780494
-225.83047234290913,1.7159410322507591
-194.94042345982987,1.6272525669750495
-195.01256887373188,1.6178829029384214
-191.47406308357628,1.6310887755183279
-189.84706673412487,1.6349161249791224
-184.939889591737,1.5919235335268223
-182.9621526159568,1.5963456591376104
-145.99385770957713,1.4958693181345848
-139.8349980034235,1.5021702163874862
-135.08071678375188,1.5734966484672106
-121.71707154453075,1.5173365200786086
-102.6792578141901,1.4668056518492596
-111.32916727351578,1.4816047705948157
-131.110841931109,1.5913175756623337
-124.80157538449825,1.5723692519776722
-127.03257801436428,1.5831525185748017
-117.81763223729553,1.5560725880126103
-111.50253541829474,1.583781898841924
-105.41039742273375,1.5622712514571457
-98.56081181958116,1.5851874080205364
-108.19145171556387,1.58572789341265
-106.06432441359617,1.5784366531801541
-112.60553282694035,1.6060131938546292
-123.84351943471448,1.6211733527117171
-133.1762940871729,1.6368368237154745
-131.41602348045495,1.5961890453075966
-130.87708521668907,1.592386984471636
-110.76830606797752,1.5236471542519856
-107.90415080328391,1.5185409353680785
-108.50971470556934,1.49640184110093
-105.70380692755958,1.4978209236865767
-87.88528408370526,1.4496465755653436
-92.34382076848428,1.4691099632098605
-92.51303383576959,1.4695150409281426
-97.12250412990005,1.3924535766052775
-94.95758736393802,1.3756655032892653
-88.9473313187251,1.3373573216523484
-94.27514324526035,1.363653580727042
-96.75723061178647,1.381203914279412
-98.52438494610469,1.3910330821813537
-90.98478747388756,1.3631977722208768
-64.85506128857095,1.3209749616806974
-68.18511347859675,1.3452244252868273
-76.73759045325306,1.4437701755471164
-70.40371755046455,1.4220561297565268
-83.26945257408106,1.4898910887777472
-92.64058247900907,1.5230649555417541
-108.65043810858613,1.5839618143581882
-113.13940058034396,1.5962442897333775
-110.90845857945628,1.5758782466708623
-114.91976422800903,1.576452820278447
-121.89306577586319,1.6358495086189055
-117.46087323170471,1.5828109601548346
-127.10200706791068,1.5609652018253304
-132.56619889351964,1.5497767646238305
-132.0507740221578,1.521535426631587
-131.06125967011542,1.513336695161058
-125.26139756312787,1.4527223772952913
-121.6068535811832,1.4553655045353022
-118.48382265751621,1.4387376298033452
-105.54916223522766,1.4158152346101924
-88.81396874734428,1.3666037113539529
-85.3724368110865,1.3653069563669842
-87.73763138598963,1.384570660090566
-86.43236549833652,1.4024574066349282
-84.40228752621759,1.3904903333331715
-73.18500065421193,1.3297044057783958
-79.54655332940375,1.353722185870851
-107.27638702821717,1.3102345830596662
-114.97593898779452,1.2868426095043104
-113.21620119601785,1.2690612326204556
-116.85951145881863,1.2790727627644844
-125.54765545749832,1.294859996973994
-124.29552884329124,1.302276021382231
-119.69198543438482,1.3037612231348985
-93.3767384931203,1.3283803426866108
-80.86994370674613,1.3831195211331033
-78.19634161157141,1.3831666597538912
-71.12015572351442,1.3465326634190562
-65.11374528685805,1.2900323414015058
-73.90114741747556,1.2931215265773075
-74.80067804023489,1.317520183769252
-72.12899917619154,1.3125985091400267
-82.11144989894129,1.310429055207106
-79.16776876999504,1.2842531600811828
-70.99937187640762,1.271599917877101
-58.375685745044315,1.2372241880210244
-45.889480784917744,1.2053470870528915
-66.80230556635763,1.2218488121140005
-80.26191129111828,1.259348288891431
-97.43094017531371,1.3054323920977955
-107.98295576861169,1.3416836598861988
-105.28065858805864,1.3039760731670103
-101.54663741341673,1.2933926677663408
-112.02828670397231,1.3278516118771773
-82.36749220832758,1.3106583229734143
-90.98174260478366,1.3341484625555553
-87.13522103272751,1.3058163453533806
-96.24104393469906,1.3152879580208254
-125.41029936980338,1.388691255612048
-147.93809614428642,1.4328523133392117
-218.94433376300603,1.4631385290708583
-250.95461608390812,1.508773463235618
-274.3575234901425,1.5192973637059228
-330.5127057230995,1.560287314295695
-343.0707420933436,1.570622461343427
-369.0453615942724,1.5871218135138618
-395.57482833870176,1.587826272882046
-344.78657331336535,1.575989441942519
-352.34528389832866,1.6001377390786484
-362.2753220442835,1.6303618037974816
-349.54141098895036,1.6709220098686874
-447.77715635610394,1.6860568924835901
-570.1820278233565,1.7505716270131857
-663.0422252780704,1.769225814860763
-770.2209930304402,1.8078928058669521
-807.4952372481961,1.8195342272810409
-822.4938400333389,1.8166424186077335
-823.4296865614627,1.8184941847563887
-684.7569753432736,1.7690484582545825
-547.3038703210416,1.7291729956790114
-445.4410829598637,1.6867990284719416
-313.29303335230776,1.5858135567582494
-271.75173212496213,1.5441162880764523
-234.33512683861088,1.5002756525476215
-212.5473292997331,1.4668573883080227
-224.61669810663827,1.5030185721600369
-251.1006134204909,1.5372031588437791
-288.1476989031897,1.5580981644285588
-304.769485947028,1.5973823855978997
-311.618838081185,1.6337040571340304
-306.97429527098615,1.6662604673225228
-307.82822008232716,1.7090919272280582
-282.8810796820658,1.6798158880588159
-231.15064081461713,1.5934189592368286
-186.5801026525127,1.5482764942720004
-165.25239305035802,1.5089929150281511
-149.3404780800085,1.5227423600205119
-151.77920307751467,1.5384177497589353
-145.41845547900743,1.5003049772604884
-135.38424658415735,1.5036653020810857
-137.5563453727104,1.4976470489647995
-124.78489074321831,1.499671296869232
-136.62086028344748,1.5106128483681207
-156.85935349580777,1.5512231930145668
-195.34904601032702,1.6245037180965018
-214.43988489882116,1.6427143962513162
-226.7086563069231,1.6421610370059279
-235.599632665148,1.654449247929566
-239.2513561678559,1.6772208251025764
-240.11709774717036,1.7076546539330022
-230.9260991010552,1.67363035911497
-152.2256045955699,1.483820956964398
-144.50477810343182,1.4796823863403346
-149.92167822913652,1.5176215777261832
-139.63080033137047,1.4419421592799158
-137.11456285683417,1.405883798298297
-136.82219772844638,1.3690508681613105
-132.2306862335035,1.3919821800040477
-144.56244345895746,1.4442002266348384
-171.63877806123554,1.489568952433118
-177.12296974886866,1.5088705783500638
-177.9646312354625,1.5476238518066163
-176.81865526144492,1.5409059451244806
-168.78847582954745,1.5421086666436417
-164.7936647306232,1.4991321172078758
-205.4015836405527,1.5926300941605367
-169.69480954925416,1.5243807214989638
-184.59936298733004,1.5607547639316195
-177.1282823371871,1.5641663364503666
-175.25324309648167,1.546088935620705
-236.97777098077208,1.637565284319506
-270.10198104321194,1.6540200514235872
-237.01244044225172,1.5896174859770946
-236.2834261473914,1.5810455836114747
-204.64699775730267,1.5149560922633165
-227.45342837084618,1.552203637470695
-224.52512379292543,1.5518237528165262
-164.92642584804872,1.4809667270279379
-123.8508229336037,1.426754501071939
-118.89499227811957,1.410799224483284
-110.27215042565484,1.3965426405169652
-109.03142153150029,1.4083475551526974
-99.06936725539445,1.380196373670101
-120.3505886955943,1.4541016738193673
-128.8914387964317,1.499980275777663
-144.4054360910282,1.5312982837127544
-165.7342788393617,1.600916709154915
-167.75077978315196,1.6128665861332336
-163.49692857467227,1.622441257612282
-152.38442563096234,1.5983969347464988
-122.20651768205934,1.4920290758713535
-119.8224236441741,1.46110226428725
-103.91950935415899,1.3992345618421758
-90.67217366586446,1.3103836364881336
-88.42479140215917,1.333629434585232
-86.45370936124215,1.3555146561408942
-104.0274169144653,1.4571106034695738
-107.7053243106964,1.4776119881974863
-99.81021754540993,1.468313383739303
-118.60991655844086,1.5582291896428244
-105.64388906520566,1.5895975215764147
-103.49129171195514,1.467412729952961
-98.85088529829989,1.4327472866109074
-79.0432493691694,1.3345979024174042
-83.88300992152371,1.3479076439603954
-86.22464399332412,1.3630470378788557
-83.4674957312017,1.3404558761279903
-90.98403838589725,1.344081159685077
-90.56444862079992,1.3703149449816916
-89.62708122003818,1.3941449243674542
-106.87243645728341,1.5206253473676612
-95.21819928212625,1.49452309890796
-77.22556055961779,1.4317089780665315
-62.97634241979682,1.403095921946458
-68.12893277803107,1.4577248536443879
-75.06776224788426,1.487480961417843
-73.1769221929148,1.5006135435574721
-67.69056179817599,1.4535711235636601
-71.36391482665871,1.4360803162138842
-70.44503301900214,1.4284415195869398
-67.08559062422508,1.4028289948293462
-56.90416304389951,1.3377635517229778
-52.76783675071372,1.3220719198031583
-54.7967443869851,1.3282816426095416
-59.88323975905634,1.4017489255858562
-77.75877565572367,1.4976865566125344
-89.90884159796077,1.4666941143799284
-100.34856206126679,1.5050556737502874
-104.41523030831155,1.5309120143263357
-98.19674050588586,1.5168276581457405
-99.09962988842277,1.5325634164649473
-85.95441170298781,1.444349402951733
-83.41448764817927,1.4313567840348937
-84.17076826846062,1.5016193352851424
-75.9971850860345,1.4886009204837563
-71.78213950702997,1.4900513595885738
-75.83513528244428,1.5069369866880873
-75.21799058248381,1.5085536763906373
-77.07677207191018,1.50414483871751
-70.33949861122639,1.4889648106950222
-62.081111497210046,1.4939292825202248
-66.73028280154918,1.506629417876294
-64.25818655314289,1.4944028367041329
-69.96136839762454,1.5747846483440489
-85.94205019493796,1.7308412536136082
-85.30550505563261,1.792949824609643
-85.69511212288869,1.8216764796828608
-92.44850570742993,1.8368401267420378
-98.39665052633555,1.8123664896477587
-107.00435135971244,1.8384940778235168
-99.58597574878596,1.7588558465418218
-91.12096940130608,1.663279708849785
-104.35652493632954,1.6846328296619133
-118.43138288055339,1.705151011449795
-126.98981795901501,1.6878527119002464
-128.65162752035448,1.6709406811250351
-121.79915706837447,1.62255122447568
-124.42910840737481,1.596164012326543
-120.51886261016384,1.5800171247488177
-109.4276097053625,1.4986096220916874
-101.49682823726089,1.499546175329249
-90.32064826400594,1.4823908857987893
-86.41625628999817,1.5035253737625287
-82.39566228674985,1.510510520823377
-85.21235139317281,1.5519581838035148
-74.65601136878158,1.5577777892435922
-72.39512068598012,1.5465580369174095
-73.24797956999278,1.5366976782263235
-81.65944376085241,1.5979806236824716
-84.6756660572763,1.6530286643995247
-86.42807447373717,1.6368849819322637
-102.8706801375244,1.6725943485038277
-110.13004190612588,1.6386787907099551
-103.53623351939126,1.6087233481421657
-99.61920622921637,1.6497504538337273
-83.62884180887593,1.5546490679074354
-79.08578495316793,1.4818334330552398
-87.35314731961387,1.5314557918688791
-74.51401196623755,1.446168960606596
-75.60899128246959,1.4757884611973555
-74.53964926270255,1.4827178152812726
-79.96521152827069,1.447437142089706
-86.94871059477997,1.4785452669575427
-93.27577686277009,1.5098244761001902
-86.96097017713133,1.4729625335115635
-112.86558017750873,1.591951107312393
-126.59836590943475,1.6280244692494275
-143.24696715463995,1.6687592597760117
-174.98640066799024,1.8057116219851979
-190.0692457488561,1.8807970456922696
-202.88864593344724,1.9227424543682323
-211.18458767408876,2.0177532473653734
-190.22671391068997,1.9781228013535386
-185.1859726589664,1.9982691927372842
-183.26058790845443,1.9658466864049495
-169.16765187587862,1.9308956381567313
-111.74895908715162,1.5075298992239243
-125.90374619378579,1.4627064051675545
-122.92426208214096,1.4496534883927201
-113.8360172123022,1.433480960331195
-135.34868525066014,1.429933341036089
-167.36384402328653,1.4774898828199954
-147.25365932835078,1.4100858560873508
-174.65357622056112,1.5963982210265966
-166.02506202529057,1.6690700159026801
-145.11137369340827,1.632618394467076
-147.43634902897156,1.6227554105641568
-124.260537729281,1.5957458439450756
-98.81509094546833,1.5703687754987732
-99.37657721901135,1.6095098507936558
-93.79927906454776,1.6169858744205303
-92.46071859932745,1.5782133145110748
-107.21224042105506,1.6453684458578468
-99.05280529301997,1.7147981028557477
-97.16699062771501,1.7230407446523885
-100.7820126676805,1.7143837785497387
-108.7095013563866,1.769101034869746
-106.37666373799269,1.730906762660124
-125.18030676264377,1.7741239822406385
-109.32417364778249,1.7101984209515548
-107.81339502077782,1.6992376832924305
-112.59449566028808,1.7306103649874864
-116.78965076431363,1.7111327542384225
-121.54887339910401,1.7499676054429443
-115.8384187748436,1.7459810985809214
-110.75541086973394,1.7217601002792309
-111.80385176274461,1.7401001201509236
-117.77626366217555,1.7199417123347038
-109.72408250421728,1.707026488449873
-105.15554743254839,1.6684463747567326
-94.86038434281575,1.6323097593709315
-91.56247667609475,1.626614820274799
-76.05049288837775,1.5753244331661307
-68.64812113898637,1.5361961351998674
-68.01862444987141,1.5199880389179479
-69.81146142021198,1.4886338115276379
-61.36837028052318,1.4830997661414573
-57.83872018465663,1.4878400683741078
-64.13690900447635,1.4939989919884438
-78.0341228400538,1.4788413324955125
-97.68486682069751,1.5539365055239105
-88.5624481299223,1.5140905953956811
-94.83377235312534,1.5639370865831157
-96.49260308331709,1.5436342177660751
-103.61419679092508,1.547634996555191
-102.1196458672006,1.5378480293392833
-73.96755864260898,1.5113710541838397
-58.92669274343677,1.4795129654313277
-59.98862810467004,1.4971793245852933
-49.93389995213051,1.4885786920085002
-48.16474194238528,1.5005212532564531
-44.65302467442552,1.4893443456803577
-51.996395198181034,1.5213338443069226
-64.30758088756717,1.5439562972062122
-60.52503688774268,1.5390396104233572
-56.63963487318112,1.5101639070783408
-50.14701268563321,1.4312696124251263
-51.395494138489035,1.4080987539857237
-59.15475191412128,1.449154469444092
-60.729873570175215,1.5227761455217952
-62.609757925041144,1.5256608529152371
-53.83721713352679,1.4727180731283334
-55.653354939338556,1.485140958675618
-50.120649342436174,1.4558496444527365
-52.01255842521025,1.4929584620330683
-40.134419721499306,1.4831570204397495
-30.070931167583232,1.4005670801957688
-32.025827310831005,1.4151501466808987
-32.69842676930068,1.4430864467456606
-31.10699617082616,1.4745295918101289
-32.652446348572134,1.4757556041303355
-35.410365437348815,1.4716785625842268
-35.84469974861316,1.4607451455944291
-41.46139424138514,1.4708453305729816
-48.16676302735808,1.5314064373363867
-60.86790100036521,1.598686608390091
-66.96061507588755,1.6130460251890117
-76.30377725990178,1.6611258289733448
-77.18640078139053,1.6557939763372618
-72.33782246110209,1.6013529817374956
-72.56778110943867,1.688903406910032
-64.08460890909932,1.602638790555181
-62.86340335489601,1.607181657336956
-64.55099749941482,1.582547380553492
-56.93169480681891,1.5827101605688256
-64.30628486462139,1.6042469332570253
-77.46744050881372,1.6562368229764157
-86.43530532342653,1.7032833075482876
-94.03804342379713,1.7259318062466489
-87.1825712209924,1.726777474781432
-85.23231798001689,1.7171560852958552
-82.46639205406515,1.7206677761576084
-81.12276558806046,1.6775417702595516
-82.18015796143314,1.6206122764236117
-72.93464585722492,1.533027547369165
-74.14137306600759,1.558229481243171
-80.66882391388053,1.5831963943302607
-83.00196747219788,1.5829563456107596
-88.41057244894475,1.6094751500683002
-85.98644378680328,1.5852816591220091
-79.88521861350611,1.5648718646529791
-83.38707977344745,1.6249896208855519
-80.4652401896868,1.6113828160493404
-79.97668225300906,1.644401692403623
-88.2027281756206,1.7556053471058002
-96.17707485646923,1.7947881242755932
-95.33956863562919,1.8063393904426097
-91.16376398958536,1.8308109565822128
-84.56386993179193,1.8143697327273896
-87.46135609048761,1.8185568919471014
-89.45530132966609,1.8229126276226737
-86.8865987129464,1.7570625183791193
-90.43744121734262,1.7605087473380177
-89.18843155795784,1.7616861372195332
-88.32482607829677,1.7693448239930156
-91.54664369855588,1.7222982044703574
-90.73719600456714,1.6624741376214303
-84.38333420412687,1.6439620937318677
-82.54228538432848,1.627811087509375
-71.7455254766211,1.6183810171878956
-81.35969445005635,1.5989547803337918
-78.71098599058159,1.5835640004257634
-81.4442840158185,1.5939139031146252
-65.71171639009377,1.6164347973928264
-69.01750129333406,1.6360914192543792
-72.77245126958124,1.7000025411905828
-74.2126512994266,1.7142741549279559
-58.730004238531706,1.7209034823351403
-77.5821195064136,1.7782243548067915
-81.59748450761981,1.7960620843308808
-85.91960024381478,1.7516885171079597
-83.29804717352202,1.714117357967937
-77.34588574384264,1.7026833693352952
-81.61243591483273,1.6868302305787735
-86.52256578428876,1.743775606193862
-89.51784305226002,1.7020909145288203
-87.14291503878607,1.7054481041423606
-95.97593881980714,1.6365782139387053
-112.37194843600612,1.6709104375799546
-116.849881900997,1.6547615304815124
-132.92617189856477,1.7057536352843343
-144.30846608919532,1.721786767473286
-149.48749081667245,1.7872846503434994
-136.12523015203513,1.705380476987355
-145.45051565781188,1.8533655273010674
-130.10009982170857,1.8313957938089653
-130.1682165037881,1.8360832410648977
-103.02710163695187,1.6139419350459794
-112.87993985510393,1.6503791698088026
-50.287057083832394,1.2591219243892386
-46.184280731088215,1.2564323764696714
-40.142678236834264,1.2211476022899688
-31.560754137171514,1.2125541064368084
-30.56924790234376,1.194012250595834
-31.265416683125363,1.2085217464644438
-23.325576551309634,1.196226512639712
-69.64107730706556,1.6267726964703149
-65.4001887425938,1.6627610250818932
-56.09604183078159,1.6201707425544114
-63.583213216561724,1.640905092345447
-60.906459305508164,1.6377317453062774
-67.18852386449713,1.67560003985501
-68.06076462595536,1.5888344572699171
-76.5082558758477,1.582364615586641
-78.01128847016781,1.6051502080369928
-98.11187969571586,1.6861946492456443
-91.69354776933402,1.6507445510929677
-92.12745384693916,1.631714517148759
-104.32752004429165,1.7173649770758057
-92.34037292250451,1.7524946695854644
-87.00785254058401,1.711184030788513
-95.12962187292574,1.781979483547542
-81.95906402666323,1.7122487384560063
-81.23373662362249,1.7428409746581526
-84.29610695917202,1.8280087552283288
-87.63521553554497,1.7549036157683693
-92.59922332058055,1.7673636379182884
-87.040200961349,1.791394553168864
-77.13628014477132,1.7216878110331892
-84.54660373939507,1.7656332358285234
-86.73314850231304,1.808148435688683
-87.71002948066791,1.738644730236185
-84.26439557454421,1.7235968697464683
-73.75703134320435,1.6451041284450516
-64.64398667071669,1.6308376717603037
-71.17117590310357,1.6811311897658239
-62.98114728643758,1.640911159676173
-51.45420189688613,1.522288268318769
-53.58780817007788,1.5780139547981982
-41.74556897130694,1.5462635144651182
-41.27445202441816,1.715394375590081
-43.830373279862705,1.8161265089125427
-30.8492837971872,1.7798199380559376
-25.246256719258085,1.7959886582446476
-26.748879106493455,1.8191898632781633
-27.308272282435244,1.8056026425372271
-36.52904811421945,1.8639883734512248
-31.266822869985322,1.6625410342124787
-41.60531927259255,1.548226898011379
-53.20539762389225,1.6402553871839194
-57.040275786639434,1.6326480616254124
-53.34909552099089,1.6107206291795861
-52.10393100387561,1.6066273893807492
-49.79826001795538,1.550863659345199
-59.888626692136995,1.5726821364345904
-55.90819675836991,1.5213898700353818
-45.83495952889046,1.4152184877049794
-46.98046623240297,1.4588278863874817
-54.46455423503364,1.507994128902564
-47.84708286024727,1.5089470517378225
-53.511516683989214,1.5367494596995943
-53.789790760291474,1.5979003137073993
-64.2327714369941,1.5412405628113268
-71.92148500512471,1.5767419560240357
-69.79810055013697,1.5368409892606723
-71.2992961455546,1.5540649731618525
-79.29059632280153,1.5822322055325524
-75.08455109500294,1.5587476120380817
-93.61558277316801,1.6353336929984106
-86.19154535377491,1.6549580000947042
-86.320861801303,1.6318653115151167
-91.20050812189092,1.679158112552834
-103.94577163723143,1.693149445676333
-103.62159488353562,1.6351953407800435
-112.27545472202522,1.6096126819037
-103.7909423511417,1.4683921726284528
-104.93108978853927,1.4705934581522129
-135.424410329343,1.424417057278192
-146.35333453768658,1.4040605982598495
-145.85101213412224,1.3989993188832697
-142.03060448123028,1.3864972631090047
-149.38901428710625,1.3874437514617013
-138.64657356191952,1.3892836962607429
-131.58944462095363,1.393979123203488
-99.12952050640448,1.3684232866796389
-107.02709094040189,1.4682204970873227
-110.70671926333867,1.5303205512634925
-110.34058176782511,1.5533218241716655
-103.12007927461636,1.5676361773208256
-110.08701183710639,1.6174064000437016
-126.83284602111816,1.695166400540956
-121.856935449871,1.7836095445672069
-117.55449572967922,1.7372493021051416
-100.3236127892312,1.6348337112829898
-105.50247242837261,1.6086433164703977
-107.92122701041558,1.6186637013898237
-98.21863779304961,1.5828849484932643
-77.5719279018591,1.4690066796378254
-70.18902751123647,1.3905988816374777
-59.90539502036075,1.348365597568212
-66.51359331229989,1.426302643887801
-56.2330595031598,1.4406435642838051
-47.68258579725312,1.395763402020574
-47.780682922078206,1.3724231406946208
-51.483551926120676,1.4611608829613907
-51.68968848680514,1.476135734813505
-51.50909621511221,1.4834691140842229
-56.149048203095894,1.430206365535259
-55.17418821139553,1.3585945174768894
-59.543054432905755,1.4029034512164555
-65.54015231122207,1.3980324984211194
-69.8193461405342,1.374479668144495
-72.63661222865943,1.3787858836280398
-72.11467293883945,1.3561628907986834
-70.64835680130186,1.379047771944867
-83.84923452864544,1.4506386994187561
-81.47684350745114,1.4567654220434925
-89.71898276842592,1.4989416725841187
-78.67444967855754,1.504114856417882
-79.11181132256122,1.5219198916070056
-83.7782894528495,1.5451254021381533
-81.9807294028941,1.549658329315191
-70.78125772997441,1.4924644309667652
-70.97289426908216,1.5033867316440974
-58.23076100127098,1.460703335894767
-62.62355082347,1.465650692108338
-62.949055614647904,1.5093464530169187
-59.78191413390838,1.5062233917367374
-61.27398989439675,1.52801899208531
-65.98487275066955,1.4718878612025759
-66.688995254368,1.458594371640196
-69.63444190372482,1.4486759361312096
-65.33692419494288,1.3780416061226683
-64.9132314199031,1.3739433171026436
-65.77114734318194,1.3558978556411185
-66.81810153107476,1.3329914397171785
-59.87179790894452,1.3243652028370976
-63.72019249639355,1.3424833920901915
-60.64612880118145,1.3568326470061045
-58.41850307209267,1.3702268073596855
-61.454556775561635,1.3628560056452002
-199.56028179059575,2.2708294542335237
-202.44635289512215,2.188215417062513
-191.8278696406635,2.206276350906818
-183.41397942137905,2.1709851000161713
-203.54234376797652,2.220008528134102
-209.77634356217078,2.26823505346568
-205.4086645944145,2.210701092608262
-171.93187164046964,1.8774545881991025
-224.1004325894924,1.9471920686425863
-253.14661173328292,1.999711696419869
-267.0245237802886,1.9985401416420705
-274.6882483583828,2.026077178068116
-282.08436311620824,2.05584578962285
-302.99524080198194,2.118249535134651
-197.31662118150797,1.8159726148731992
-157.98229089407147,1.827410823157362
-136.75059602145734,1.7695423780904358
-142.77827756307164,1.7916261121835435
-140.24393362520686,1.7588325464628871
-148.928173287728,1.7451631955592515
-130.13686119402593,1.6735349252596279
-106.12229064065897,1.570368816078905
-112.08869683769541,1.5555525159117207
-109.5148798602717,1.5639176502537893
-104.42656238348351,1.548812200229123
-136.13459882918187,1.6951708681076167
-190.78596312936685,1.887886116912658
-222.13162855924872,2.000127757926306
-234.51457280423477,2.057771032069084
-228.78942226707696,2.0457982713789393
-245.12800639470274,2.053315497490026
-242.97113285546757,2.0419405494435576
-215.15999375758872,1.9380653143392665
-150.703165093206,1.7540403316020314
-122.0485754289573,1.630186784882104
-118.51789335222534,1.6011468855589437
-129.77305122989227,1.663126974459762
-145.70495404366076,1.6116391111644046
-154.84890784061923,1.6415158349439682
-157.14012886730825,1.6401303737081576
-160.2139533753455,1.6375408032488576
-160.2039962583415,1.67003022221853
-155.43783123957067,1.664006365987596
-133.05095617215358,1.598723445915838
-105.56643833621277,1.5780411499461218
-99.16440345295673,1.5603061526540796
-96.69871859800942,1.535414557267604
-89.77885402048014,1.5550927806289958
-90.09076998300044,1.5670957852922838
-82.5872789190093,1.5188888030801024
-88.42240137472129,1.5506652800576117
-82.772997317461,1.5658281574887738
-74.44704723391526,1.5148980869554496
-76.73763620071095,1.486459345767572
-97.51766895189625,1.5498967382762685
-97.19155261679188,1.5452435785800744
-96.17837892069402,1.5261580446056484
-102.34823266101975,1.517268768712357
-96.76696741418944,1.501635972936096
-100.6867300895654,1.5039674885858718
-108.10255694098777,1.5499258652004981
-100.0856198151696,1.5191309853377064
-105.69227919543863,1.5433158170579508
-111.02139539760924,1.5306430154353836
-114.92602221310901,1.5682484381708883
-140.72101193844566,1.6429707353565974
-175.36874355678165,1.760569241047292
-189.4368691626279,1.8240762125850805
-217.94049736140164,1.8921777866263738
-214.3163963831964,1.8668091875268036
-232.5735362795347,1.9648748292136937
-241.53207277122368,2.009191205893011
-221.73872559434534,1.9425047251957175
-183.14126412703644,1.8262045229970965
-169.2157128501824,1.7605379450423364
-136.58956332528535,1.6761493001727805
-137.91329833264686,1.6708446425420735
-126.06941117859826,1.6112269214601762
-110.17370324275802,1.5698781011230452
-100.55968339578077,1.5137994592231918
-98.20267838031155,1.5116487684973088
-90.68455768050478,1.493349110720642
-88.34136472049639,1.4905921754155365
-77.70046224859043,1.480667982548672
-78.18545863053967,1.505541956648027
-87.96431719495672,1.546840336184509
-88.24849051260266,1.5666328290152278
-93.30425737860902,1.584979177220472
-100.13992594812747,1.6706507692107975
-91.19870736729283,1.6354148578927523
-123.05713854546745,1.749488014075324
-134.52601845504418,1.786337751585199
-132.4300026227721,1.750734845257158
-146.74690774020425,1.7984488851781346
-155.06085199099613,1.8423271391423859
-156.08878794690156,1.8470605754626093
-181.75518545487049,1.9435629768526976
-158.5900004843439,1.8270121831023374
-155.02495366038863,1.8156877800871272
-165.30214204387613,1.8678258017786271
-151.07445726138621,1.8052078852946614
-149.30229271560117,1.7631658434256412
-142.44422976017722,1.7119238724885246
-124.50547197923235,1.664133445862377
-123.93382120404932,1.7018519892208372
-107.96466897429046,1.6392898623033962
-88.66103711787248,1.583220543909418
-71.42137923011711,1.5740230879569899
-57.88815745993213,1.5122843891232056
-57.67784332551093,1.5123056969917612
-53.62587887515803,1.4604336169310357
-50.647402399110156,1.394688241970289
-43.892084635119105,1.3492198028120894
-50.167611106686984,1.43533074034048
-46.410860630797224,1.3841222347316557
-45.651786492215166,1.373123028942002
-48.76251314690346,1.4252968162373079
-49.791441818588225,1.4303860392229737
-48.02859232437169,1.4347869164679747
-39.98266572515768,1.3446853724299845
-33.04035570359425,1.2681621965037042
-33.222021033206744,1.2647429104751167
-38.38808526392308,1.2846414195027784
-36.081053130696816,1.2385600787719453
-38.79249110616622,1.222126683130206
-38.544084954057865,1.2069907807882778
-49.663040530382624,1.2668260818638664
-53.67808494385215,1.2863180366722082
-55.36322745865186,1.308311225580682
-43.7076599635749,1.2281437848820584
-45.30368477401809,1.2385564237921476
-48.61162970388814,1.2499385436678692
-45.83371824303919,1.2609134469624308
-42.601864010633605,1.1687921965215509
-40.8568988050256,1.1732520074186439
-40.66003878767847,1.1530894580364572
-52.96138311354497,1.2117254888280948
-56.22091094462406,1.2568409820612694
-65.26806926754475,1.2860487441232142
-78.24816737041942,1.2963161049737117
-68.87473283979361,1.3324747659906802
-78.67656540313129,1.3285858365085228
-91.15280337072377,1.3584640012050415
-88.30939498998728,1.3600136572622026
-106.53312400462033,1.213937780031951
-125.5986403586733,1.2511181659810748
-127.62905702939109,1.2671348203768675
-130.98872238439026,1.2876372027865017
-135.71144109207376,1.3058787773075013
-119.0330286990758,1.2784163165129798
-116.5695650117823,1.2614308399980114
-103.08321601283818,1.4226758071034913
-85.94865683047573,1.4425899452247593
-80.68833573228704,1.4263628337544008
-81.59198940647119,1.3960504622048777
-75.84496375912892,1.3787940805306715
-91.4123512486332,1.4419059459265318
-104.20002171360866,1.516260923456712
-105.37769854559544,1.567170384641599
-110.68490366770875,1.635402302427565
-108.26405366215171,1.6203069999370585
-111.9121952415266,1.6911843517629939
-105.8318109839872,1.635195273000276
-85.68324786433686,1.5406451315321037
-79.15655772301591,1.4902556886372689
-103.77496807876761,1.5871673705551121
-90.04476374200618,1.5463513239889934
-97.06450259047915,1.5527400332834478
-146.18749592090228,1.860951995273576
-155.67975592290918,1.8980032804020521
-152.1705082513921,1.8793445631009829
-147.34341552099275,1.9194739856986571
-114.58320782457804,1.7788635387715765
-119.19343291315272,1.7965699497511767
-111.72240637371401,1.834754953027854
-68.19706771059543,1.4967670181069535
-75.63955749101443,1.4861582529827455
-84.49464190694155,1.5367526361073616
-94.59904090787494,1.5664716838136943
-108.19353680039954,1.572677915451281
-121.91479450480715,1.6296718747208918
-129.87893079509752,1.6397805918202992
-130.9939382359933,1.6063768886953356
-128.6874236343935,1.6459050554172838
-122.29384018343912,1.6546328519625173
-111.6717542971036,1.578258746955906
-96.10670720126426,1.5624308825707534
-83.54053704340907,1.507958050130942
-75.92496783744451,1.5202359580249956
