x,y
770.3772998411605,2.8697400086556026
723.9262844556625,3.0121382797838647
860.1638574380642,3.432205043615781
989.4306372993985,3.771391412510245
1034.0660299179187,3.81380592423275
813.2839909616747,3.454993547856391
775.7798068335272,2.6954634489423657
809.8171469178099,2.809618167786435
829.7269585442923,2.8331326956735547
711.6613871688834,2.641396285277213
564.842325851599,2.3856467246780513
550.2568311172107,2.2165695881667618
541.6597561027575,2.1219505134799377
513.045568245964,2.5866479062088437
492.2369099264085,2.5251421481679324
464.03297829217877,2.474776959853649
438.7567543759867,2.31006509731428
438.33834567604913,2.315938612225735
445.84642454966115,2.228540661224432
395.99496008734695,2.1766399160144787
351.0445781529233,1.975869531682934
299.26773575779157,1.8567459970510258
292.19705563192053,1.8349855382081883
263.5940094578005,1.8071907720573015
218.26810767476044,1.8079785083065252
188.99484020219387,1.7896102318857323
199.9892905635535,1.7544621644360412
198.1642063945677,1.803686813172167
183.91803904290143,1.7637303761628835
133.08259433822462,1.7178756824893404
107.95152176787776,1.6391903976165902
98.83670789201777,1.5489470159220857
150.95634569172466,1.6324840422332634
205.40747867949037,1.8727840772510398
262.69178864982956,2.005978948715543
72.73865657026447,2.061629068200047
128.53314860440952,2.117817082720167
161.22865696461875,2.2381261375963093
176.8059142523592,2.299040592187309
172.45727431667686,2.2230220255926136
149.1194378110402,2.130866760382173
190.4834694223946,2.145689616341011
614.1145200848434,2.46834338198357
660.620572141649,2.6969969443426596
678.8229845649919,2.802532986168776
687.6899953663316,2.880568300819457
711.6668280813351,3.1083681972581196
733.0133411127039,3.2944669368964234
692.8981356946626,3.1573843059337174
569.4206494969422,2.843823393205407
561.7052241112699,2.736122263838699
576.6079345731039,2.7974328024405355
590.3902093692426,2.730022375779435
524.3629814924233,2.644337010905786
514.1218268693203,2.6426505334012576
577.7957549734328,2.752597403550882
579.1576990661919,2.8577381456397286
530.9666413372352,2.7273217280315043
501.70755855160684,2.700894767530711
467.53001275680873,2.69622119976128
472.1456970840679,2.6983993618407216
465.3669408047155,2.646005665181368
412.4059455757989,2.6804660600508265
530.2051830306374,2.750078849899396
714.9631556823244,3.0345270610836432
860.2857101333615,3.245131031407626
1048.0837744617893,3.5923908508687767
1308.8122945108892,3.866718066135677
1518.7007909025467,4.236484270169712
1637.9202799245552,4.28676409285303
1559.186997402098,4.381268213956205
1407.2461697300735,4.227544670832387
1283.8186191770053,4.0180545694293315
1287.3468389795219,3.3949248186362797
1025.8930510177624,2.2256757021367384
841.4976266776285,2.1017572446513597
736.4298743310582,2.0354627505322846
706.4181817611632,1.970988250563659
643.1067386207677,1.978680875508326
593.5208018694233,1.9414501580169345
472.5827838873899,2.0023625295197935
457.74814497644473,3.038972172915905
456.01178985463,2.633025690127356
400.74445527418385,2.4590458896838556
365.70699407551683,2.4024814969952413
348.8320772337876,2.217363025058223
335.1589685466856,2.0964982777067522
289.7167568486204,2.109512139953238
290.80686377110186,2.0077655384678237
277.89715484170034,2.03183819154447
273.89691970646396,2.0070727308329355
239.01475551999997,2.0459588461187863
260.0541231638733,2.1588823853011885
289.92350313797874,2.192506455013988
298.5717157845583,2.04655608815098
294.66335729191474,2.1324316950613773
295.84788232314907,2.331126168126101
339.4575584084979,2.5350861862107354
405.3853620221441,2.6201297766197857
438.3099009423317,2.4506701843175107
427.72034669192817,2.5341636944013297
450.956257725601,2.57140867329075
458.6969685267781,2.5866035738918685
464.51285973386376,2.6524004405641097
440.8870009018877,2.516076703931383
416.3281138731915,2.47693033126563
469.5998913386848,2.792965655013291
510.9394213160096,2.821503189489424
560.6145022928312,2.8211361976583595
601.3517239378299,2.854573277167892
667.1100314162765,2.7114119600730406
700.1534849496852,2.825190201803313
672.0211476241075,2.865098044545495
602.5846495141631,2.7962851721609683
666.7899706214515,2.7906697430215193
650.5372388354938,2.955843566212828
617.7320771020795,2.875975076071285
573.9625128191608,2.8921694972134695
656.6429438952933,2.805848392800713
720.683548120958,2.7834556684730605
709.9073688076891,2.7758988155340187
647.1772403565037,2.66785146059293
604.0856140325011,2.5115381173002946
561.3384712233498,2.5792108635860567
561.1547267289792,2.4542180657128574
459.915087479269,2.4364344508115554
382.14474262242453,2.4400263248080596
352.74637092435313,2.3902426757939814
283.14627826338636,2.374927643581656
247.28094309821793,2.1894479126863113
194.50380810795355,2.2644580826864003
160.13467026716717,2.339276751168132
130.17646536016008,2.1876344851378544
-26.64470675876739,2.04828770342974
-19.64673479624067,2.060145609397452
-52.13420279447631,2.1253646901387873
-78.69938781220947,2.25933111530872
-31.338361951733532,2.236063915188655
-26.075387646487645,2.1214726358748663
-13.906091370431847,2.1635622700426262
107.52957298290711,2.2604549403707335
86.2447085228056,2.1946563090292632
101.48435201939927,2.0402451622733784
112.170919663567,1.7681496377072927
94.60587000124207,1.667646019735584
72.63387807126756,1.7171244640439645
82.6699382950337,1.6985339844256369
73.32365735760986,1.735939193309105
72.78010338533545,1.8519157569542597
74.93893443675975,1.8646369990739151
81.26943724487433,1.8836962341088785
76.55189019928552,1.9703094463335027
98.45680203406714,1.809863943559269
-101.87798892973711,2.5967628991933305
-125.05555458975563,2.752500805271755
-161.88613173955488,2.7875446176191168
-169.645689248735,2.903342873687283
-175.89960984293745,2.9582797554677915
-211.14639202068128,3.040875325988829
-206.62299137888832,3.0691687895478883
-40.04620856714062,2.6349721251477147
18.20840653904934,2.6068546676309556
78.8986599006593,2.9151242371489032
74.29000140405603,3.1971018252801997
64.9494101166734,3.3941626299834318
88.64512977214564,3.5880352376650104
129.66854629079762,3.616095241637681
239.73589055205173,3.45642667613416
265.7743829068182,3.8280161704589926
199.54356229919233,3.8799575405589715
147.59801625249548,3.9764479724657855
136.56121437391604,3.9039125113967685
125.55822773628715,3.9105046958858725
66.10184024780418,3.967094497481037
-39.97254986625164,3.947863996905385
-108.27884808037854,3.480571067831452
-95.63603486379886,3.1918004221200804
-80.86417242192303,2.810374594581477
-71.26410869067163,2.7914197469944875
-82.0901060406727,2.708133901077285
-123.80623756583611,2.782706032478406
-131.99788554752567,2.72114662733324
-119.34070476983302,2.7911174198852327
-115.64474559151186,2.7748629823138606
-101.09571874644588,2.8008688000536246
-88.47926178222598,2.7470133965119548
-35.46588859080891,2.440530230386674
38.35429146539058,2.0516398005021204
73.68523779162679,1.9835873003622522
80.46316051982753,1.9741107417596628
77.43391893068215,1.9464936251560412
87.09056564155851,1.8326041507047781
77.09080543506376,1.7410692044869482
59.611685102085175,1.8046342029943951
66.09972310947664,1.8017293702695556
65.54168231826957,1.7417198247406485
91.45765323651187,1.6710130431631987
153.2091717116773,1.559905808563609
189.43660439210026,1.5846565011086242
248.2097329047556,1.5286695405159956
261.3315675410134,1.510904919451317
280.662136231439,1.4846493037369097
331.3030067881504,1.5103455533994394
312.98924004561616,1.6642494741933247
262.84285925617473,1.656259322910148
229.16291280959118,1.610203030505726
192.35103081386643,1.5828913999755396
193.84219802870493,1.591980388392909
155.9752748721875,1.544972551401846
78.33172883231973,1.6014570171338034
41.672444858918034,1.50359982360761
19.831600087011278,1.6411265106332678
1.5374630963553164,1.7920527884480457
-15.609038420589945,1.888509699147779
-41.862703486669474,1.9445747680952832
-50.01791219373515,1.9982760135886293
-40.5328234421815,1.9118626103755516
-47.93821584401902,1.9159975057954972
-42.72097266650019,1.7759305309483524
-29.89002411538554,1.6432185248008164
-53.37566234517498,1.7732139118769743
-42.601070492921664,1.864852317696241
-16.83538805533528,1.843435917622897
8.38798741505871,1.8262313098773688
30.89926821899551,1.807321485827596
100.04117392476186,1.7595660582868342
113.46861567294137,1.751050537129978
149.32323745417605,1.6071876620476961
125.53217532271148,1.5143860967804912
98.95883989868247,1.5662952443561604
56.604888691565584,1.631934610886006
31.382800947905316,1.7219516005685818
-65.44324204263387,1.9148299757276157
-96.77084621375116,1.9163522932919386
-124.5595355216296,2.017390060362166
-149.33788354872237,2.1174844088461504
-140.535147884946,2.0950552763177486
-114.04387637676469,2.06123429286578
-72.34632968064292,2.061276991781924
-29.411333041720685,1.9834127336613483
-36.179237127427704,2.0380652513827537
-54.10410660099139,2.0000416664335385
-33.02826864204998,1.9582668340411122
-49.249917296709164,2.052752480991397
-19.021523442405257,2.026554673967232
-19.833374318383978,1.9671417257736028
-27.35914530916842,1.9528756227699993
-37.804028224930754,1.9826226498438642
-24.802342923105215,1.9701073397536493
-1.9142859938898886,1.9240709474125142
2.0494708144456117,1.8050086028627113
-24.664099495643242,1.964547336749539
-49.372814100691485,2.148282117832452
0.8330652007474412,2.0995323898288514
138.32966452257753,2.1657195034123724
304.47754111728915,2.378148713982917
503.5357347817064,2.6459301629173435
601.7741642105531,2.8254432209391016
804.6608640899535,2.9345651130998234
1045.8488728515517,2.817523506030188
1095.5543628289035,2.8077996845222994
1072.8548244092929,2.734299697618145
1002.4722413299414,2.678724838024186
880.409172980177,2.4773447254774497
870.7433844357239,2.2929560807250726
744.980623726699,2.2427724136474887
597.5865765083636,2.146382890379923
518.9085376904222,2.123050506070903
431.4977109696807,2.183950510845572
411.8203479390835,2.061794882382948
386.211977054635,1.9555468058278078
390.3098222292336,1.927832200023724
413.59938355017084,1.8606384034647625
433.71536601967904,1.8877292465491018
466.60881285623674,1.8854530006744483
511.0588578236659,1.7035383709683674
535.3624347374886,1.7183586309433603
622.3049092443372,1.6785436583414655
630.4464538789742,1.7018027747600015
612.6435282078918,1.6920210014914714
570.3858531379663,1.655573636408623
595.2240059294891,1.6988738499435507
580.8553013978759,1.7090679990015656
508.0690804529722,1.8253182443203833
408.7291348670153,1.8222539138551
393.8994491813533,1.7617956855610313
366.24137925988924,1.7400343445085003
391.34720051386074,1.6905600223838526
434.15393254712086,1.6665472391126337
429.9278636416419,1.7394777527974583
389.0871236280159,1.971965414998039
395.8468229282461,2.010506346263356
360.76886018644024,2.1057882784411364
309.6906772645062,2.1783940516259253
263.1671155816293,2.233218786627768
158.28717090647245,2.311999384169802
172.85529862962292,2.3655890125415167
236.13183559436595,1.9737107624876353
199.30399225108744,2.13714670464734
229.13848753901078,2.1411604962462834
262.1603727901961,2.165519351526566
307.1353102224465,2.087942538587156
303.0973176628437,2.051318283703817
336.877226503666,1.915402425808367
346.10443664247833,1.910809189744432
362.34964866465646,1.6954612690529063
307.4414508759776,1.6660595543060077
248.66651520100666,1.5803065073283664
226.06556615024203,1.6831001773694996
315.88834869873415,1.6537125587660135
260.14192043039054,1.7647561922089212
234.17222167102315,1.8144291024564811
240.02698919645547,1.9823732865350012
244.55714021581676,2.1395110978331537
337.360928829807,2.1553419602799213
317.019955334633,2.0851296205976495
199.08158283863557,2.0332496452469915
141.39977366654014,1.9158057267968718
117.57875140679131,1.792642652361145
21.25858238978166,1.7150380962505767
-43.64353039535547,1.5854346013779788
-131.91747003512978,1.5645936072866211
-178.26163435882438,1.523646899681337
-215.07454697029806,1.6391282925939306
-240.78193255626937,1.6684537870142522
-235.92975164605107,1.6894557200930709
-187.83815529111664,1.5767171883307163
-163.38722307026498,1.5364224115062748
-171.02391957943198,1.5582528477394717
-174.84830034016645,1.5626521207925246
-145.51540053090352,1.4912581561026261
-122.83621211868117,1.4362954195338442
-122.8467156246081,1.4708319939759087
-126.71507687795267,1.441155994616878
-123.87159683990325,1.4807100359830105
-112.77464768947816,1.4983464222985654
-106.01788865310108,1.513933045337695
-104.55930968385891,1.505928031937253
-82.62492900630133,1.5022591190276042
-78.10841743036941,1.4132650697851465
-66.29205669589267,1.4309119478009582
-50.27348526699934,1.2959749448653681
-40.29319664767976,1.248333358705331
-23.853863594505924,1.1721861556944266
-25.245464513067883,1.1679947039052851
-33.101273861461884,1.2197194614734164
-39.483141924625684,1.2974007044323266
-54.66751122345396,1.4093802158714697
-61.60603575781581,1.4706687989519684
-74.86428644948633,1.5462814837768222
-77.35958416850377,1.5322944605499491
-62.43958552813635,1.4490789593339721
-55.13605907791577,1.3444072999411563
-46.36550133820021,1.2651380570664545
-55.01144724290971,1.31230945415881
-49.00574100131326,1.2662322506550343
-45.23717268933181,1.194151421151779
-50.99290352984396,1.2653419220967486
-52.364968088128165,1.3241477199335934
-53.12408527518154,1.3465291330823101
-50.65307580939676,1.3289980705688889
-35.53349141912362,1.1734772225906103
-37.58465465604425,1.144658518958236
-84.04605864333375,1.8175474993776088
-85.87219133447796,1.786169278833586
-88.06148152142165,1.7232191739508695
-96.60659951117583,1.8109430625961291
-101.77830240427225,1.8578047401940498
-105.79947756622258,1.8589278854877267
-104.92308398588389,1.8901605933809278
-43.08313797131285,1.1789275483369708
-42.29280170839867,1.1819823729266796
-47.3125788898428,1.2615140181249234
-89.0935234212776,1.6347190701269756
-110.54715519225671,1.827709946178472
-111.62521055712706,1.898650358460782
-113.9016492956158,1.8187672152802188
-112.1181046885761,1.81212232013632
-109.93955841598132,1.7550975107780609
-104.13670520029193,1.7220211861044272
-56.62798685479906,1.3370669805523876
-37.83162653299028,1.17352620680249
-30.866467298376794,1.0708628262772746
-31.37134505691212,1.073614288289419
-35.9327678749186,1.093915501901064
-35.15070506383637,1.1085706742926356
-41.52579829327443,1.1529710133701607
-64.64988550284579,1.3504521676409986
-64.22190761148663,1.3414506518868374
-61.41711422221511,1.357062640320806
-62.754726792222975,1.3914497905821308
-63.54853647476676,1.3974698586283183
-71.19912772491541,1.4500180677858892
-66.07269524539825,1.4057976884231262
-45.25704193654805,1.2231896528594242
-38.2982984807282,1.1833109008071812
-38.79895944931331,1.1815947163360299
-37.10305088854568,1.1124120252439809
-35.42044291920174,1.090233123049627
-80.20032122939345,1.390875753750332
-312.0547755573989,1.6143768660397255
-453.54306220209935,1.7236471357731875
-686.1995501661808,1.8569930217807
-1155.2603210348816,2.013025677213871
-1856.7323475797066,2.130046956267437
-2265.448376259993,2.208961763974932
-2361.566984336515,2.17599557717986
-2336.2565517686485,2.191096802230797
-2354.4313494738885,2.1594205143174925
-2282.6826198093627,2.1179005187703104
-1824.8048739158453,1.9329563034822363
-1308.182005132729,1.790879607731252
-1019.0432553026088,1.6780254822837832
-983.5821854659924,1.6447447189190212
-759.6591617085693,1.454393836346435
-734.485297372215,1.4383454822806196
-710.0038116980089,1.4170359259507699
-780.1381325540987,1.485650548880414
-731.6257709006023,1.4520940981796389
-756.7959399660172,1.4605745007286994
-729.2904935029526,1.4857607140995723
-712.735715015492,1.4843048081469776
-661.5257237883511,1.4589149168094862
-601.736865942642,1.4589928811617476
-476.80537208437016,1.3660389748379818
-531.1248242084029,1.4547792473911647
-724.9962765204763,1.5587374843327582
-1009.1611348058561,1.6720117503301555
-1128.4453575508924,1.7339073877432971
-1172.7994608898114,1.7521338624905922
-1224.7786982058929,1.766359265052942
-1220.1255593504845,1.7594225141861088
-1110.3175861175453,1.6953230821595886
-861.7693184360937,1.6079363498967605
-568.8967225402419,1.4764898054975675
-492.6964401045321,1.4338127287883728
-472.82297754944915,1.4186641319586142
-463.2130148612693,1.4113748079978528
-448.22042063039504,1.37942475875249
-462.72548115078547,1.3961181600238441
-440.0975124751007,1.379543600045106
-471.3174147083091,1.3915383976958913
-486.79010752672053,1.4054743615812695
-515.2901210941723,1.4226290544849878
-524.6217920150627,1.4338978523466477
-544.1063748591381,1.463497446731578
-528.8616259591141,1.448293408373171
-577.8046295272421,1.5139815932828353
-662.5744275967509,1.6162156555906375
-710.1267898255819,1.6841923450937697
-649.0147872217274,1.7039024868347334
-641.0427218463491,1.7554454474781098
-643.1935820231835,1.7440699954173813
-633.1706908600564,1.7675883042712195
-583.4995922390007,1.7075643469851642
-482.73509030139076,1.6002040914168296
-436.36698743379924,1.5312152672751467
-439.02290124571334,1.5139799120529445
-440.8639439154402,1.5119798542875795
-454.4951596494055,1.5484374212239
-454.63938779703403,1.5308425385002586
-485.7611761436663,1.5343446150781608
-689.3934693308644,1.631631021409405
-954.2003064764507,1.7169728179414858
-1117.672596711231,1.7593133426575478
-1218.9937373873004,1.7712661386495159
-1262.4958643527546,1.7777318904209214
-1462.7915749794859,1.8290262197558054
-1628.2985518918401,1.851761212522896
-1534.6253727828334,1.8018008778871326
-1350.385762854132,1.8005913267585656
-1237.155993599311,1.7643241982943938
-1161.915604722415,1.7234763679635516
-1156.8943693995648,1.6815602492015274
-1023.593695447182,1.6119419594507032
-836.6429582504517,1.5404278718550766
-712.6675438972649,1.5079061659631032
-668.1054771434033,1.4915538781989106
-637.8104723546948,1.4825605045245882
-622.2308694756684,1.4873704801169583
-579.2200163003455,1.492180509051732
-501.71772987081863,1.4393201164126876
-461.67349060274665,1.4233188009771418
-463.26288725216205,1.393608755201476
-482.2011403488831,1.3545170277921994
-456.5311332010327,1.2928660520011148
-429.6745545656246,1.2434547582081623
-423.0251793607789,1.2126693899397971
-475.208557716885,1.2424624014583296
-532.0299381729591,1.2722914199259923
-552.0909745115486,1.279102613241208
-618.9000871218859,1.3118615537399625
-767.2238514875247,1.379575486094628
-822.8841968688556,1.4073829037200625
-845.008314977183,1.403866915539586
-825.6594951071164,1.37271074680086
-832.6914154109118,1.3697744928598743
-863.3862186593926,1.3624392476212324
-865.7944067364816,1.3264095050154263
-1132.3390758498651,1.3484521904327267
-1279.95751453713,1.3639925870499343
-1275.2864078662099,1.3734277123374095
-1362.4848810654726,1.37202674140758
-1375.7767574224933,1.3672861076194938
-1361.6095145808833,1.3581913520920292
-1361.644949482782,1.3489197248538198
-1037.430633778486,1.3025897146644518
-942.143994596379,1.3076253348936944
-983.8407607627004,1.3118275249065454
-941.9929838558857,1.3542225078407253
-935.5121035519486,1.3693398566744508
-915.3213084052824,1.3825869127127415
-796.7652658180343,1.3605290376875947
-736.3912135862714,1.3643402059749064
-685.2037274874743,1.3622594266467918
-642.768081526357,1.3429195190847205
-756.9556220026296,1.4084469011656255
-751.0262340703011,1.3975522122837267
-776.5313960520167,1.4219946654530633
-759.9525550391932,1.415261505880012
-689.8012732914623,1.3840341245167227
-698.5693384800743,1.388033662284271
-669.4312039274796,1.3874508364448483
-550.4175911331818,1.3137550964233946
-559.609394128233,1.3278390347009574
-557.1459930268975,1.3298401094739776
-621.3926872035223,1.3754952178340745
-705.3005548929602,1.4227572463747538
-697.7672996600016,1.4115040751954784
-725.4647094290658,1.424860782790979
-737.2476119838544,1.449912529154003
-689.3909119078955,1.4417656298477561
-630.4443599118196,1.3997956380996222
-588.9943669362738,1.369488143889893
-531.8153821436899,1.3364332875271943
-522.2713116913833,1.3504879530663856
-613.3718097480769,1.4055597861910172
-664.3952672586041,1.4598567029664018
-791.5330510169674,1.5087703012729872
-860.7811815322779,1.5502593598869747
-861.6339725487413,1.556693374355054
-843.5382414060232,1.561263190006119
-884.5958228899003,1.5688167962964255
-795.1776694356372,1.5088616560432269
-763.5576668192126,1.4809824854781055
-673.8262911271444,1.4361327829368966
-676.1541891603395,1.4548978645819397
-892.4722739175534,1.5392274353908342
-975.1229697161306,1.5405304681875578
-936.5816255795228,1.504966776159807
-972.3034176477547,1.5047553663002495
-1053.304620490907,1.5100501550773355
-1091.6963014333282,1.521554771975408
-1068.9863413943438,1.4910333373890536
-832.2371129459804,1.384952184457405
-794.0858751121284,1.3518242721310414
-871.4468773198704,1.384424007697285
-870.4832370691294,1.38817317293684
-847.9782875565755,1.3744664209672204
-799.9528746505054,1.3308990183002904
-841.3477688622327,1.3427571171737382
-865.0536606404779,1.333889397782346
-883.658916442389,1.3292325763483441
-904.7026926929956,1.3529460220764375
-890.3692342667508,1.3484588104692146
-1003.5022577027455,1.430233791674857
-1026.817344909168,1.4512892128747945
-1029.1876821804735,1.4718961162175999
-1058.1359541749512,1.521426487555536
-974.1082653661572,1.5205374047634992
-896.9340251467297,1.4735464131407028
-898.018241071529,1.4662762398183378
-740.7741345316928,1.3506436515910807
-753.3988197196584,1.3174483186275483
-840.3240437905722,1.2688057988985768
-682.1566920085022,1.223031267554968
-666.5602017583383,1.2315894034849741
-656.6513693675598,1.2482578119296581
-721.5665099735071,1.2891353120402103
-763.0317102838108,1.3349122951369352
-726.2654661968878,1.3921923409627932
-443.77584087536786,1.4671304261442888
-494.83490113366497,1.4942435379033512
-543.5937152500835,1.5313997971372233
-566.4125332443049,1.54843312985349
-522.4656265308173,1.531555799120499
-482.8494875424112,1.510374353190556
-462.2439875264417,1.5385307784863778
-428.78398579919104,1.5392970240748283
-385.5735289024074,1.5371299621672596
-335.20044467846714,1.4886644396858786
-297.9017006472049,1.4550031024208903
-261.4047905784802,1.4103062539197637
-239.26617372339172,1.3691077087518244
-258.4591707577803,1.3895446234519284
-350.18689712424606,1.552156571759838
-452.74653884042374,1.7142629326079764
-447.64848546959377,1.740667025729833
-457.8630328426178,1.811141707805899
-476.32522913593624,1.8310095871374672
-483.2031792975417,1.8502401123788712
-442.5148992233194,1.799163322319804
-411.2775800402536,1.7223525482923532
-310.7172142845107,1.5955686631104269
-296.4454293775397,1.5913885043102591
-273.05014677535706,1.5808421375922588
-238.19193601672424,1.545953609747284
-202.28957781217687,1.479378236331616
-207.76777508550842,1.4714460629476782
-160.35900646401313,1.4034974563787073
-140.05276888899533,1.356871691701304
-132.8685553844614,1.345957586149606
-148.7285656046429,1.341776445618457
-151.24922879590628,1.3298401130789113
-179.230341360817,1.3819185906099514
-190.69508934303443,1.4225380209358653
-167.81951214769734,1.3978654283538032
-184.02218915210295,1.4247686589321988
-186.14084167667616,1.4520055849169868
-178.82964675445075,1.4460842391509525
-169.18372165657001,1.4301844545884537
-145.9853749307855,1.390251260940657
-138.43314103235667,1.384442875429053
-144.4188673943354,1.3948439212900194
-140.05132102857993,1.3993924807959806
-140.42830270472092,1.4138980363968816
-149.72698862424815,1.4681321905611078
-192.91481559781326,1.6605908097510196
-240.28641144961168,1.7804924809439238
-261.6284070331576,1.8184143714678576
-245.09781554451692,1.7986813730104205
-231.54917787883727,1.767058446473169
-223.38006895759045,1.7199339149754702
-220.5617526968256,1.760305296314795
-208.8200861998683,1.6659888514342542
-205.21678517507766,1.4301664282654358
-226.2516859487492,1.4951342778498349
-231.32958918475583,1.5043079000568162
-226.23499402857382,1.4903579417238992
-221.03774461506103,1.4945823574918284
-231.1059226210267,1.481362644248082
-248.03054183662772,1.4703675118450519
-208.025470881621,1.6210699638977528
-174.81762038356723,1.5310484504744981
-175.94151952715015,1.5629119629982935
-179.54655874633545,1.5724540870777322
-177.87584691841374,1.5612153202836814
-155.2464108233059,1.5143274471025066
-120.80099054717378,1.5628887848383908
-115.21432033598389,1.5225135428611705
-120.18251759215093,1.5730836268907074
-104.57091462935053,1.4885679557524614
-96.25455942435458,1.46600019172924
-122.29270872464801,1.6249209113552678
-123.44809987694485,1.7053523634367065
-127.42250193105706,1.7137401628881967
-135.08064241084205,1.789110750155829
-134.06718781693735,1.7502290461648238
-130.58072530473424,1.7390403712165219
-143.4438566644212,1.79402311182119
-139.40902284229517,1.7420617391530164
-130.39864125277472,1.6750328564490145
-159.5824896520603,1.7359665523337486
-424.2450837882834,2.465618337644247
-540.6991779948997,2.7049432716018793
-625.7523524580429,2.875678069635135
-628.3702019698097,2.8167747727327432
-643.9080662566143,2.8287022697306394
-636.7056161298766,2.7921376391687085
-631.1863530672273,2.7574994514106703
-338.8847731743257,2.173874071278935
-225.80037793023513,1.8962520617051228
-179.86848772459243,1.738108058700361
-170.42591610965778,1.7131145217514612
-151.7756715689377,1.6535032385248754
-146.21895349740552,1.6048642976601384
-143.34617981852074,1.5939478350305851
-171.0923555502513,1.6651447910008246
-273.2326018638323,1.9577244633047548
-278.49763614856164,1.9387603187371476
-321.5829776571152,2.0019107538646
-311.87700321506617,1.9665571581084798
-310.0524618289722,1.9254088915775065
-322.58149424490074,1.9037895463353345
-302.5612656408043,1.841271450225827
-232.32682958316295,1.6597843356192057
-217.83578584300292,1.6383916003745962
-199.07602442735342,1.547112005189035
-196.78106948145825,1.5238973367473132
-234.277057124042,1.6330422720316518
-325.31822971456296,1.7105460872683544
-332.430332998964,1.715329462224818
-317.58448148849584,1.6815945908782644
-329.2036502633812,1.6898808680732367
-327.9547129595829,1.725083481699804
-347.7165000160636,1.8216055358010872
-311.2539432607724,1.7692006918063699
-203.29418016859154,1.670409733556996
-197.57381846503765,1.6825146780085698
-172.48465800750287,1.6213063339696197
-155.67557891441618,1.574261931274478
-180.82308922012191,1.6217100934454591
-363.4808005164102,1.51509428666153
-520.7849135328504,1.6046128714441223
-582.5707576222798,1.6581497207583782
-646.819220942538,1.7087494517294777
-702.1790413448746,1.7608551234334238
-784.2238081959441,1.8121975172369338
-778.8101223591262,1.8045835607941427
-700.9565384911798,2.1658187238448607
-566.5018145201847,2.300266848523346
-591.3951925254261,2.26938576377721
-547.1513862770953,2.2052115853922176
-471.47182613917215,2.0342734050166653
-366.4961498905934,1.843905373583852
-421.2080126413445,1.9595232218437395
-403.94743949667946,1.9552476407676531
-396.0336547346656,1.9669096345065573
-295.5377515595401,1.8278613762006652
-244.79047012844703,1.7959495216418448
-232.1482801552372,1.8015195504531805
-280.7824727452246,1.951485363292878
-242.36339152281002,1.8667415811350656
-244.3918098396029,1.874687405109327
-253.64608966734113,1.916124214785479
-229.72222193652232,1.840590801338307
-217.1257715566652,1.8003249178721328
-208.3689741372901,1.7787619211746588
-154.0401546654947,1.6477215292466247
-131.21893415996433,1.5569137420036303
-136.98250367969655,1.6146641198460059
-141.72971315008567,1.6474188202993065
-165.58766689836472,1.720002112130382
-193.91765428252936,1.7774428860214817
-253.7658424821677,1.9724105282237308
-256.27557033115033,1.8626852458115852
-246.15200788156596,1.8118560662321455
-266.03912590668955,1.8524570533072997
-247.45965778302562,1.792321782022195
-230.5977213978594,1.7573421025990477
-217.94718367601658,1.7086729951673618
-146.85466805813397,1.4975131311578191
-130.5913372813168,1.4606418626054969
-163.57066946026586,1.570006432860158
-141.90343200226576,1.492337564520154
-134.26349021002187,1.4564038436699698
-131.68254055764405,1.4529171897964877
-120.7668786968075,1.448072102213423
-132.7078364685772,1.4482070770186315
-143.85223884780396,1.4751900896489618
-88.46762343659918,1.3341612135601146
-73.4066512422719,1.2920437066997956
-83.56149944904148,1.330437216194029
-80.74381573331382,1.2899860966747478
-90.8837005614399,1.308203527319483
-112.14521435590167,1.350522237889048
-115.84956656093495,1.3527006315240335
-135.77149252919025,1.3862556873836227
-157.0387885186934,1.4409302104058315
-271.1052217044412,1.6811178245335634
-292.577984414839,1.7630556470858976
-305.4335946761725,1.803022335455821
-315.71470791710834,1.8591608329486997
-344.7172915025199,1.9610642626933883
-354.28469293815505,2.0158986529058103
-338.08998902884707,1.9590992130088958
-201.52023818899005,1.6226833683547974
-182.1243375466289,1.6102868529720389
-173.45278757674185,1.566980269015452
-150.80167231603565,1.5179121298894598
-120.97598290392699,1.4406463336665618
-107.59987496588535,1.3983227506555642
-105.50070925774875,1.4172746817964035
-127.57639973705795,1.4834846074595345
-128.27137943683653,1.4835669004354255
-143.95959216369778,1.5567882984755503
-164.69613290088455,1.6485116248263194
-182.68335240107052,1.7331762304959775
-190.10958304432836,1.7605441431005753
-235.79429373575687,1.8297048049312221
-247.5990220814276,1.882362146248079
-308.48545321874116,1.9972860654876146
-292.0421646353813,1.9476194879386395
-513.7443569240136,1.7783863818269847
-478.25185653479406,1.7341806874242809
-599.1278633974545,1.8819489061561478
-604.0645092043246,1.9058691318090908
-617.1157583930188,1.9361901626364897
-510.721780907817,1.7910267999284744
-496.5721547048888,1.781065575158712
-239.92563908018064,1.8535297554436796
-240.22497710713083,1.8642891457835733
-167.49238643159518,1.669582739058813
-186.62976020178948,1.8060000254958872
-173.48917347043383,1.8071215170315733
-188.09820621613704,1.9303839532820974
-201.72085838344358,2.0278124718556216
-209.85565516561698,2.0514050608767445
-205.1575486514368,2.0193512870776003
-189.5335939089145,1.965611093910541
-116.71225376296778,1.6032477381175239
-105.55384745765238,1.542172239897958
-93.85740819832549,1.4448058589668111
-81.0877965078548,1.3834685741923
